filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
CBMI_mito1_12_h896_w384.png	0.566061	0.643130	0.782811	0.735294	0.836893	0.994388	27.614446	0.997944	32.194876	0.631929	0.814688	0.765627	29.966290	0.909677	11333	21	5	34	69	1.918987	0.238095	395	379	2081.128209	2.572805	0.000000	-0.017562	-12.780031	-0.005262	-0.001728	0.003564	1809.735298	0.631929	0.631929	21	5	16	34	69	1.918987	0.238095	21	5	395	379	292	5.491103	2.572805	2081.128209	0.000000	36204	3.194565	5.782758	256x256	65536	dense	Learned	1429	21	90	10773	44.112323	0.985449	40.412962	0.999671	0.628365	0.627459	27	11	0.257143	94	11016	45.302008	0.986129	0.999789	43.245554	0.619832	0.627919	249	17.824490	0.427468	0.900647	12.395516	0.999997	0.265719	-8.218085	0.187229	-14.146033	-0.075772	True	0.566690	29.975349	0.909952	32.208817	0.811753	0.621500	0.583623	40.394477	0.999650	CBMI_mito1_12_h896_w384
CBMI_mito1_12_h896_w640.png	0.575453	0.679262	0.809001	0.842046	0.778451	0.995429	27.578440	0.998768	31.664599	0.649326	0.690021	0.900568	31.920955	0.922409	7133	16	3	22	49	1.883929	0.187500	224	211	1073.773737	2.661107	0.000000	-0.051714	-11.436262	-0.004326	-0.001033	-0.027514	1654.937983	0.649326	0.649326	16	3	13	22	49	1.883929	0.187500	16	2	224	211	153	5.088975	2.661107	1073.773737	0.000000	33057	4.634375	9.187719	256x256	65536	dense	Learned	918	16	86	6932	44.345578	0.980787	38.830348	0.999801	0.676840	0.647956	15	2	0.968750	92	5896	44.607094	0.978543	0.999842	40.947267	0.646545	0.673360	279	21.240355	0.523764	0.951032	13.636429	0.835799	0.361262	-7.165749	0.042064	-12.424623	-0.058379	True	0.575967	31.919343	0.922781	31.669769	0.693105	0.624188	0.627166	39.014702	0.999755	CBMI_mito1_12_h896_w640
CBMI_mito1_218_h384_w128.png	0.468460	0.530624	0.693343	0.913454	0.558713	0.967301	22.460197	0.998942	33.344774	0.698695	0.543258	0.881238	29.073352	0.886037	4976	11	0	10	32	1.794393	0.000000	107	96	475.090404	5.062617	0.000000	-0.105358	-18.728373	-0.032319	-0.000863	0.030276	2635.883331	0.698695	0.698695	11	0	11	10	32	1.794393	0.000000	11	0	107	96	65	4.948858	5.062617	475.090404	0.000000	23071	4.636455	13.170418	256x256	65536	dense	Meijering	593	11	81	4888	46.889542	0.989896	40.594672	0.999805	0.668418	0.307883	35	1	0.000000	94	4900	48.024561	0.992686	0.999872	42.859366	0.335178	0.671787	403	25.031344	0.742420	0.970547	17.166637	0.553869	0.602621	-7.249898	0.235375	-17.816190	-0.103859	True	0.468460	29.077970	0.886236	33.369457	0.457667	0.403314	0.573818	41.188570	0.999620	CBMI_mito1_218_h384_w128
CBMI_mito1_218_h384_w384.png	0.380593	0.471624	0.640957	0.840698	0.517908	0.969662	23.504523	0.999089	32.724616	0.636364	0.385328	0.578980	31.763628	0.906503	2926	9	0	3	21	1.672727	0.000000	55	46	243.551299	6.499677	0.000000	-0.035751	-15.237243	-0.029792	-0.000693	0.005090	2505.907774	0.636364	0.636364	9	0	9	3	21	1.672727	0.000000	9	0	55	46	31	5.294593	6.499677	243.551299	0.000000	19257	6.581340	22.397813	256x256	65536	sparse	Otsu	306	9	64	2917	45.305534	0.960983	37.930348	0.999782	0.631274	0.279940	19	0	0.444444	91	2730	47.601349	0.990313	0.999872	40.685827	0.294528	0.627792	3148	47.632552	0.990762	0.999900	41.739821	0.286730	0.627581	-5.205732	0.105388	-13.541905	-0.054480	True	0.380025	31.766595	0.908756	32.740268	0.516482	0.299033	0.416344	38.741766	0.999454	CBMI_mito1_218_h384_w384
CBMI_mito1_h287_w632.png	0.326513	0.458131	0.628381	0.494110	0.862857	0.997227	23.386196	0.998350	29.427188	0.520561	0.587423	2.655754	30.766200	0.798965	5691	15	2	18	45	1.844311	0.133333	167	154	737.399062	3.015664	0.000000	0.040876	-7.940994	-0.002377	-0.000698	0.061194	1955.173731	0.520561	0.520561	15	2	13	18	45	1.844311	0.133333	15	4	167	154	104	4.788306	3.015664	737.399062	0.000000	42040	7.387102	11.515727	256x256	65536	dense	Learned	711	15	70	5653	36.000791	0.866969	32.057189	0.999048	0.459368	0.722580	18	28	0.000000	78	4906	36.476271	0.879608	0.999274	33.480409	0.658946	0.463375	343	25.566365	0.732912	0.987129	17.254850	0.817316	0.381550	-2.630001	-0.135156	-5.234591	-0.068004	True	0.325854	30.765881	0.799124	29.424068	0.316139	0.839586	0.285636	31.327189	0.999604	CBMI_mito1_h287_w632
CBMI_mito1_h568_w439.png	0.466479	0.622454	0.767300	0.662713	0.911083	0.996137	23.761002	0.998599	28.748249	0.593454	0.566126	1.785354	30.010907	0.840892	7272	20	6	17	46	1.869159	0.300000	214	200	948.820418	2.837498	0.000000	-0.004622	-8.624402	-0.003427	-0.000823	0.008125	1828.613043	0.593454	0.593454	20	6	14	17	46	1.869159	0.300000	20	6	214	200	151	4.744102	2.837498	948.820418	0.000000	41636	5.725523	9.012101	256x256	65536	dense	Learned	852	20	76	6941	36.878561	0.901769	32.708489	0.999422	0.585329	0.530835	25	17	0.000000	83	7152	38.168407	0.922060	0.999669	35.529701	0.447057	0.582124	269	19.226557	0.532680	0.946524	11.018159	0.740111	0.285371	-3.960241	0.035291	-6.867654	-0.060878	True	0.467354	30.017864	0.841148	28.751872	0.351988	0.628423	0.471100	32.385404	0.999564	CBMI_mito1_h568_w439
CBMI_mito1_h714_w709.png	0.154623	0.010616	0.021008	0.760870	0.010651	0.967418	11.140612	0.999992	26.134830	0.002197	0.130642	4.276818	22.349104	0.700658	525	1	0	1	3	1.500000	0.000000	4	3	7.242641	2.876137	0.000000						558.950186	0.002197	0.002197	1	0	1	1	3	1.500000	0.000000	1	0	4	3	0	2.414214	2.876137	7.242641	0.000000	41585	79.209524	124.830476	256x256	65536	dense	Frangi	46	1																															True	0.154443	22.349662	0.700802	26.180501	0.233803	0.999932				CBMI_mito1_h714_w709
CBMI_mito2_h283_w431.png	0.485017	0.521614	0.685606	0.601551	0.796967	0.989310	17.392318	0.999015	28.716713	0.687991	0.417252	1.898082	29.032934	0.800963	2984	8	1	4	18	1.758621	0.125000	58	51	243.793939	4.461453	0.000000	-0.104886	-12.824930	-0.010405	-0.000389	0.024807	1896.148205	0.687991	0.687991	8	1	7	4	18	1.758621	0.125000	8	1	58	51	36	4.780273	4.461453	243.793939	0.000000	41308	13.843164	21.962466	256x256	65536	sparse	Meijering	326	8	48	2936	36.012217	0.846850	30.531588	0.999405	0.663184	0.790703	5	4	0.000000	75	2712	36.411222	0.855186	0.999577	32.205584	0.689189	0.662746	649	32.417090	0.809759	0.996773	23.476657	0.767764	0.650348	-1.814875	-0.373451	-6.979283	-0.045887	True	0.485151	29.039731	0.801217	28.734930	0.329680	0.625760	0.589903	30.217249	0.999715	CBMI_mito2_h283_w431
CBMI_mito2_h423_w724.png	0.422380	0.634865	0.776658	0.662357	0.938634	0.997278	26.743167	0.997133	29.931914	0.546027	0.784760	2.397709	30.286696	0.850609	8709	15	8	43	59	1.950355	0.533333	282	275	1312.827561	3.205705	0.000000	-0.021304	-6.627278	-0.001859	-0.001553	-0.022676	2635.579109	0.546027	0.546027	15	8	7	43	59	1.950355	0.533333	15	9	282	275	180	4.773918	3.205705	1312.827561	0.000000	42127	4.837180	7.525089	256x256	65536	dense	Learned	1070	15	81	8484	37.393534	0.918892	33.711459	0.998687	0.568703	0.832154	17	50	0.000000	84	7822	38.600500	0.932566	0.999197	36.120341	0.706536	0.569857	246	19.587832	0.508345	0.937997	12.731276	0.999565	0.362543	-3.779545	-0.047394	-7.106838	-0.068283	True	0.422457	30.301796	0.850926	29.951514	0.406629	0.974978	0.443684	33.370445	0.999137	CBMI_mito2_h423_w724
CBMI_mito4_h562_w734.png	0.337028	0.581211	0.735147	0.636796	0.869427	0.996293	26.762315	0.997607	31.104603	0.408707	0.670319	1.320959	29.146478	0.835549	10160	27	4	45	94	1.879265	0.148148	381	358	1692.775829	2.896387	0.000000	0.002210	-8.898882	-0.003048	-0.001565	0.006425	2348.093510	0.408707	0.408707	27	4	23	45	94	1.879265	0.148148	27	4	381	358	242	4.728424	2.896387	1692.775829	0.000000	41308	4.065748	6.450394	256x256	65536	dense	Learned	1254	27	85	10020	38.539498	0.939025	35.999699	0.999172	0.402282	0.789527	25	52	0.000000	87	9788	40.000223	0.957165	0.999448	37.953909	0.589800	0.401606	250	19.676642	0.552435	0.941998	14.101265	0.974777	0.270559	-4.895097	-0.119208	-9.393021	-0.103476	True	0.337433	29.140895	0.835615	31.108495	0.650214	0.858907	0.334819	35.661197	0.999341	CBMI_mito4_h562_w734
CBMI_mito5_h509_w353.png	0.406361	0.485991	0.654097	0.700000	0.613843	0.978740	16.587507	0.998965	30.049207	0.479753	0.371865	1.027973	26.496455	0.833626	4091	12	0	4	28	1.684211	0.000000	76	64	303.865007	4.615307	0.000000	-0.131847	-16.693652	-0.020885	-0.000536	0.036030	2002.690077	0.479753	0.479753	12	0	12	4	28	1.684211	0.000000	12	0	76	64	44	4.747891	4.615307	303.865007	0.000000	38851	9.496700	16.019555	256x256	65536	dense	Meijering	481	12	65	4083	38.526391	0.928031	33.275401	0.999500	0.443724	0.639405	14	3	0.000000	82	3738	38.967590	0.928742	0.999673	35.307198	0.516202	0.449448	538	28.903517	0.825608	0.992956	21.126584	0.570586	0.399460	-3.226194	-0.267540	-12.029936	-0.094405	True	0.405807	26.495746	0.834073	30.067253	0.531293	0.546155	0.538207	33.281159	0.999625	CBMI_mito5_h509_w353
CBMI_mito5_h613_w762.png	0.510127	0.587400	0.740078	0.613280	0.932973	0.998775	26.440566	0.998716	29.680027	0.658945	0.702490	1.659643	31.168850	0.832965	6382	13	3	15	35	1.900498	0.230769	201	191	900.193001	2.716370	0.000000	0.082584	-5.975865	-0.000962	-0.000690	0.089122	1537.916899	0.658945	0.658945	13	3	10	15	35	1.900498	0.230769	13	3	201	191	151	4.713052	2.716370	900.193001	0.000000	41933	6.570511	10.268881	256x256	65536	dense	Learned	826	13	75	6374	36.886446	0.892921	32.905046	0.999406	0.569823	0.718365	14	16	0.000000	82	6116	37.791365	0.907997	0.999615	35.247068	0.522886	0.557634	338	24.120097	0.700911	0.982574	15.857033	0.952877	0.385321	-3.225019	-0.015875	-5.717595	-0.059955	True	0.510544	31.177687	0.833241	29.691203	0.492190	0.816859	0.427543	32.416431	0.999737	CBMI_mito5_h613_w762
CBMI_mito5_h750_w500.png	0.337834	0.487987	0.655902	0.515670	0.900893	0.997496	27.087394	0.997310	30.310009	0.523567	0.703694	1.594886	28.329423	0.830746	13766	32	14	71	111	1.930769	0.437500	520	502	2289.689609	2.735866	0.000000	0.009610	-8.419813	-0.002184	-0.001867	0.014314	2185.193539	0.523567	0.523567	32	14	18	71	111	1.930769	0.437500	33	15	520	502	338	4.561135	2.735866	2289.689609	0.000000	43035	3.126180	4.760715	256x256	65536	dense	Learned	1662	33	87	13692	37.775801	0.943801	35.753377	0.999177	0.509253	0.606489	68	144	0.000000	88	13488	40.208963	0.968264	0.999576	38.803050	0.687019	0.510414	249	16.976065	0.375996	0.897911	12.041030	0.998145	0.289218	-5.443368	0.097205	-9.446378	-0.113055	True	0.338338	28.326327	0.830879	30.317881	0.482902	0.770174	0.328225	35.507207	0.999680	CBMI_mito5_h750_w500
CBMI_mito6_h330_w512.png	0.171494	0.087918	0.161627	0.849315	0.089311	0.961667	10.613629	0.999822	26.114602	0.018755	0.130642	4.171746	21.654860	0.685873	1248	6	0	0	12	1.200000	0.000000	15	9	40.970563	2.994684	0.000000						632.042885	0.018755	0.018755	6	0	6	0	12	1.200000	0.000000	6	0	15	9	3	4.552285	2.994684	40.970563	0.000000	42162	33.783654	52.512821	256x256	65536	sparse	Frangi	142	6												27	1224	34.191396	0.830907	0.999920	28.597510	0.363352	0.053773												True	0.171461	21.656560	0.685954	26.117726	0.238581	0.995299				CBMI_mito6_h330_w512
CBMI_mito6_h348_w799.png	0.257954	0.019052	0.037391	0.895833	0.019094	0.941836	10.532278	0.999959	24.469716	0.005950	0.130642	3.898918	20.640321	0.682136	781	2	1	1	4	1.750000	0.500000	8	7	13.656854	2.897189	0.000000						545.901060	0.005950	0.005950	2	1	1	1	4	1.750000	0.500000	2	0	8	7	3	1.950979	2.897189	13.656854	0.000000	41544	53.193342	83.912932	256x256	65536	sparse	Frangi	93	2																															True	0.257909	20.641726	0.682357	24.487718	0.250667	0.977329				CBMI_mito6_h348_w799
CBMI_mito6_h419_w251.png	0.722181	0.708089	0.829101	0.828543	0.829660	0.992647	26.204122	0.997726	30.748762	0.754555	0.455495	0.923959	29.966243	0.837276	8054	33	5	14	70	1.774194	0.151515	248	220	1135.714862	3.330842	0.000000	-0.010067	-8.381683	-0.005859	-0.001265	0.023462	2772.557020	0.754555	0.754555	33	5	28	14	70	1.774194	0.151515	33	5	248	220	164	5.162340	3.330842	1135.714862	0.000000	42461	5.272039	8.137075	256x256	65536	sparse	Learned	863	33	77	7946	37.166392	0.910575	34.546301	0.998991	0.731093	0.371389	33	2	0.700000	82	7914	37.830741	0.930264	0.999184	35.614494	0.416523	0.725649	277	18.534151	0.494789	0.924465	12.376440	0.635450	0.311254	-3.797539	0.084106	-7.200150	-0.073300	True	0.722579	29.981036	0.837541	30.757148	0.417594	0.385840	0.732249	34.585805	0.998505	CBMI_mito6_h419_w251
CBMI_mito6_h617_w713.png	0.578450	0.598391	0.748742	0.658032	0.868459	0.997372	27.313947	0.998023	31.227784	0.709471	0.593938	1.850856	31.404211	0.858432	6465	15	3	16	41	1.868852	0.200000	183	171	816.766594	3.668622	0.000000	-0.024369	-7.357301	-0.001920	-0.000939	-0.020672	2364.210367	0.709471	0.709471	15	3	12	16	41	1.868852	0.200000	16	2	183	171	126	4.776413	3.668622	816.766594	0.000000	41049	6.349420	10.137046	256x256	65536	dense	Learned	797	16	76	6237	37.981590	0.908102	34.904856	0.998962	0.730143	0.607694	14	3	0.687500	83	6058	38.430282	0.921413	0.999160	35.728679	0.688597	0.727571	344	23.839165	0.721160	0.976109	17.112305	0.808430	0.483877	-3.677072	-0.013756	-6.577379	-0.049671	True	0.577747	31.407498	0.858704	31.236045	0.395671	0.732330	0.602819	34.671248	0.999292	CBMI_mito6_h617_w713
CBMI_mito6_h702_w480.png	0.266798	0.008782	0.017411	0.493506	0.008862	0.958274	11.079635	0.999993	27.656279	0.004911	0.228948	2.477601	21.300420	0.738315	651	1	0	0	2	1.500000	0.000000	4	3	14.071068	2.498259	0.000000						636.758089	0.004911	0.004911	1	0	1	0	2	1.500000	0.000000	1	0	4	3	2	4.690356	2.498259	14.071068	0.000000	39440	60.583717	100.669739	256x256	65536	dense	Frangi	75	1																															True	0.266916	21.298228	0.738603	27.653622	0.397317	0.984392				CBMI_mito6_h702_w480
CBMI_mito7_h249_w420.png	0.491013	0.493517	0.660879	0.523401	0.896306	0.998442	27.374185	0.997811	30.472315	0.643296	0.771289	1.431359	30.552451	0.880190	9188	17	7	42	62	1.935065	0.411765	308	298	1438.680374	2.969138	0.000000	0.004273	-7.027792	-0.001284	-0.001365	0.008259	2197.647095	0.643296	0.643296	17	7	10	42	62	1.935065	0.411765	17	7	308	298	204	4.827786	2.969138	1438.680374	0.000000	40940	4.455812	7.132782	256x256	65536	dense	Learned	1107	17	83	8972	38.518849	0.938274	34.886154	0.999175	0.635037	0.542950	27	14	0.205882	86	8136	39.721449	0.947162	0.999450	37.447395	0.510585	0.633818	245	17.480417	0.450836	0.917598	11.365166	0.968254	0.275144	-4.413840	0.228338	-7.966398	-0.058084	True	0.491621	30.553620	0.880500	30.480322	0.420773	0.602277	0.486740	34.401978	0.999726	CBMI_mito7_h249_w420
CBMI_mito7_h418_w624.png	0.467892	0.496689	0.663717	0.664207	0.663228	0.991479	16.301424	0.999198	29.363648	0.582656	0.283469	0.638058	27.570603	0.827046	3169	12	1	4	27	1.661538	0.083333	65	54	216.994949	4.854247	0.000000	-0.109149	-15.683275	-0.008266	-0.000387	0.067678	1809.725761	0.582656	0.582656	12	1	11	4	27	1.661538	0.083333	12	0	65	54	34	4.018425	4.854247	216.994949	0.000000	40078	12.646892	20.680341	256x256	65536	dense	Meijering	351	12	48	3118	37.171113	0.888984	32.036120	0.999584	0.514979	0.518779	14	4	0.000000	77	3090	37.548605	0.895433	0.999685	33.340935	0.328069	0.511364	668	32.878449	0.845516	0.997895	24.591123	0.740389	0.498108	-2.672472	-0.235310	-9.600511	-0.061938	True	0.467996	27.564313	0.827179	29.360814	0.667129	0.425667	0.577041	31.984699	0.999745	CBMI_mito7_h418_w624
