filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
irm_in_vitro_microtubules_56.png,0.006898584219730959,0.5502942000560381,0.7099222844749683,0.8364565587734242,0.6166405023547881,0.998967041963763,17.919203771057685,0.9996444759320446,21.64765107128173,1.0,0.581048450752361,1.1163314235569242,18.582262344336428,0.08675627497146156,4393,10,0,1,21,1.9382716049382716,0.0,324,314,470.9777054234143,2.567402144641052,0.0345711749116227,0.0025640168095584946,0.7170140000343928,0.0002553812342517281,0.0007431236133463859,0.9972784784126854,3439.307928085327,0.0037657552840798915,10,0,10,1,21,1.9382716049382716,0.0,10,0,324,314,302,1.4999289981637374,2.567402144641052,470.9777054234143,0.0345711749116227,232812,52.996130207147736,59.673116321420444,512x512,262144,sparse,Learned,444,10,3,4323,18.55559813648787,0.16028675071777843,16.796023859508523,0.9989013523186983,0.0027215215873146285,0.47800776364986586,390,118,0.0,,,,,,,,,,,,,,,,4.851627211773206,0.10304068710249514,0.026664207848558164,-0.07353047574631687,True,0.5820141473260148,0.6497206816147194,0.004334567410172465,17.202189771023292,0.9987116607295112,irm_in_vitro_microtubules_56
irm_in_vitro_microtubules_57.png,0.0038277733958149676,0.5216981132075472,0.685678859268444,0.7849538679914834,0.6086956521739131,0.9994530405598491,18.460525760941305,0.9998216215699842,22.407716431093338,1.0,0.6657947654442802,1.3225782578363312,20.218921113602075,0.11728268674901841,2808,5,4,7,11,1.9904306220095693,0.8,209,208,293.6101730552665,2.5907314388375533,0.018541321127074923,,,,,,3312.191963195801,0.002176644565154356,5,4,1,7,11,1.9904306220095693,0.8,5,0,209,208,191,1.4115873704580117,2.5907314388375533,293.6101730552665,0.018541321127074923,224011,79.77599715099716,93.35612535612536,512x512,262144,sparse,Learned,329,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.5585885201924281,0.7387770318834759,,,,irm_in_vitro_microtubules_57
irm_in_vitro_microtubules_58.png,0.005108042964274355,0.28872497365648053,0.44807849550286183,0.9072847682119205,0.2975027144408252,0.9973255905086438,11.492724750623378,0.999872534419099,20.91196243676314,1.0,0.408444635633185,2.989974543038975,16.607842573890576,0.05033718093775757,1826,4,0,0,8,1.8987341772151898,0.0,79,75,113.4264068711928,2.68035890482649,0.036886567700399775,,,,,,3144.5441246032715,0.0006171064987830354,4,0,4,0,8,1.8987341772151898,0.0,4,0,79,75,71,1.5123520916159046,2.68035890482649,113.4264068711928,0.036886567700399775,243956,133.6013143483023,143.5618838992333,512x512,262144,sparse,Learned,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.2326113601928903,0.6955020453984115,,,,irm_in_vitro_microtubules_58
irm_in_vitro_microtubules_59.png,0.010095877872069751,0.42353560154331815,0.595047431316989,0.7157676348547718,0.5091714104996837,0.9956075861798767,13.881108135669791,0.9991039283509606,20.427080199411833,1.0,0.5109517470797955,1.2838456592537588,16.4875977306312,0.06527860315375464,6074,17,4,8,35,1.9351620947630923,0.23529411764705882,401,388,683.5411972844554,2.4996355766072833,0.05587453801926323,0.0054626679068706125,-1.6728277715679614,-0.0005208328880162982,0.0019369377702678214,0.9974889576739818,3968.5423374176025,0.0035211676796318464,17,4,13,8,35,1.9351620947630923,0.23529411764705882,17,0,401,388,358,1.7617041167125105,2.4996355766072833,683.5411972844554,0.05587453801926323,241799,39.80885742509055,43.15837998024366,512x512,262144,sparse,Learned,521,17,3,5746,16.991029468298976,0.2666703472612475,15.396843957562155,0.9971669905806928,0.0025110423260181545,0.838528182716881,292,419,0.0,,,,,,,,,,,,,,,,5.030236241849678,-0.3275764356370855,-0.5034317376677748,-0.20139174410749286,True,0.49338300763441045,0.633427632701002,0.004633209965199139,15.553935907237753,0.996128419067893,irm_in_vitro_microtubules_59
irm_in_vitro_microtubules_6.png,0.007562547990785769,0.6513888888888889,0.7888982338099242,0.7472118959107806,0.8355106888361045,0.9970674265244331,17.83326827234614,0.9984403882622829,20.75799642753862,1.0,0.6817760822095809,0.6122326813871054,18.228182481022767,0.1094382568143343,11017,24,14,23,50,1.9752168525402727,0.5833333333333334,807,797,1563.520994748926,2.501993883793534,0.08786831181135532,0.001390445526537121,0.1432110416767287,0.0003033583951758123,0.0016287249861446362,0.9930671306896236,4290.5168533325195,0.009486339670873941,24,14,10,23,50,1.9752168525402727,0.5833333333333334,24,1,807,797,734,1.9617578353185956,2.501993883793534,1563.520994748926,0.08786831181135532,234561,21.290823273123355,23.79449941000272,512x512,262144,sparse,Learned,927,24,7,9692,19.55007616242883,0.3578385291765906,17.684094803915396,0.9968116632761382,0.006932869310376408,1.0,17,3225,0.0,,,,,,,,,13313,20.208549532413926,0.46333319940064355,0.9975537774703898,18.836646912551576,1.0,0.00833831681362632,3.0739016236232253,-0.31822391779041914,-1.3218936814060633,-0.24840027236225629,True,0.6179267203173251,0.3783149328806159,0.006172102464248648,17.69005723066941,0.9967640681292573,irm_in_vitro_microtubules_6
irm_in_vitro_microtubules_60.png,0.007083811395969002,0.5944544185118691,0.745652445890154,0.9013914095583787,0.6358011521228931,0.9979163949568464,17.035550513299004,0.9994920346657842,21.972151169835016,1.0,0.5375653364458747,1.0952296096156242,19.501896421718378,0.10668605007574092,5446,16,4,7,32,1.9437939110070257,0.25,427,415,655.3624817342647,2.604956238554568,0.03435805106373291,0.0016004023801674816,-1.4878627819476158,-0.0004529768439012205,0.0006571142199963687,0.9970041009437901,3545.689105987549,0.003066462235850943,16,4,12,7,32,1.9437939110070257,0.25,16,0,427,415,388,1.5791867029741298,2.604956238554568,655.3624817342647,0.03435805106373291,226597,41.60796915167095,48.13514506059493,512x512,262144,sparse,Learned,547,16,4,4583,20.223836705533763,0.2093907813939875,18.440685996422996,0.9988349204457878,0.0029958990562099423,1.0,5,1009,0.0,,,,,,,,,,,,,,,,3.5314651734120197,-0.4624346635541253,-0.7219402838153854,-0.10270473131824659,True,0.4809906254867038,0.5267951749805775,0.0054834090158015205,18.52341329524662,0.9983693718007476,irm_in_vitro_microtubules_60
irm_in_vitro_microtubules_61.png,0.006836459556800755,0.5807161432286457,0.7347506960263225,0.8538235294117648,0.6448245224344735,0.9978071631242328,16.612389572536518,0.9993050515400295,21.061654599030277,1.0,0.5234470649146188,1.1252209040175165,18.128224213590677,0.0821560740853147,5727,17,3,7,36,1.9310344827586208,0.17647058823529413,406,392,671.0904037956227,2.6249616883071187,0.04468576478101443,0.001711050146480396,-0.5956576365666884,-8.25116277591853e-05,0.0011018088082670463,0.9974921063725448,3716.160535812378,0.0033859780672977785,17,3,14,7,36,1.9310344827586208,0.17647058823529413,17,0,406,392,363,1.7119653158051575,2.6249616883071187,671.0904037956227,0.04468576478101443,234732,40.9869041382923,45.77335428671206,512x512,262144,sparse,Learned,526,17,4,5367,18.766700384341945,0.2341914804382436,17.073077752139586,0.9982032427317624,0.002507893627455198,1.0,6,1671,0.0,,,,,,,,,,,,,,,,3.988576846890691,-0.4765529350853812,-0.6384761707512681,-0.1520354063529289,True,0.4687380155323333,0.5274338135846688,0.005125409410320359,17.208047209103206,0.997889674751992,irm_in_vitro_microtubules_61
irm_in_vitro_microtubules_62.png,0.011353540951806542,0.7122786304604486,0.8319658001792734,0.8091469957081545,0.8561089825457642,0.9987121655809633,20.70514240025821,0.9991780657582692,22.553187515927604,1.0,0.7898639287992353,0.6267177791852139,20.34418661055735,0.1475082115867797,10516,17,12,23,43,1.9887640449438202,0.7058823529411765,890,885,1590.1954814374046,2.5008010106140306,0.06173548743538813,0.0005851961015268456,1.1786181120326518,0.00037241402359322606,0.0008637074528103916,0.9881985892566467,4127.296209335327,0.013453956890260558,17,12,5,23,43,1.9887640449438202,0.7058823529411765,18,0,890,885,824,1.796831052471639,2.5008010106140306,1590.1954814374046,0.06173548743538813,222575,21.165367059718523,24.92810954735641,512x512,262144,sparse,Learned,1010,18,9,9073,21.78875894115757,0.3522131185683722,19.48324024610639,0.9983143583054588,0.011801410743353228,1.0,5,3351,0.0,2,10352,22.336922377081567,0.39478192819402547,0.9987567610176358,20.701065106516232,1.0,0.015570203404960785,14163,22.555361623904705,0.4668046142686939,0.9990329979022424,21.851610922164344,1.0,0.014491691999658158,3.0699472698212134,-0.21013607120076472,-1.44457233060022,-0.20470490698159247,True,0.7689220085226698,0.48189709354796173,0.010768344850279696,19.52652428822556,0.9983397515573701,irm_in_vitro_microtubules_62
irm_in_vitro_microtubules_63.png,0.009405707297504664,0.4752671151563118,0.6443133047210301,0.8092991913746631,0.535204991087344,0.995448174299356,13.571282218385399,0.999410908056136,21.130310775573633,1.0,0.605446289628399,1.2756691896330379,18.629438980865373,0.08985868676247327,5469,12,0,0,24,1.9396984924623115,0.0,398,386,628.0142853498742,2.4106467402161065,0.04950694081913421,0.0031262845421093687,-2.8258724387860816,-0.0014557183429367848,0.0011827754703845894,0.9955791061517337,3511.5575790405273,0.003395876658021201,12,0,12,0,24,1.9396984924623115,0.0,12,0,398,386,374,1.626980013859774,2.4106467402161065,628.0142853498742,0.04950694081913421,233981,42.78314134211008,47.93271164746754,512x512,262144,sparse,Learned,518,12,4,4528,19.12572387454969,0.16143230360562683,16.36970665173678,0.9982281325857514,0.004420893848266259,1.0,3,364,0.0,,,,,,,,,,,,,,,,4.760604123836853,-0.39455371037160103,-0.49628489368431516,-0.07157361684315355,True,0.38853153304155885,0.4956377059020073,0.006279422755395296,16.39715465717148,0.9969038926422927,irm_in_vitro_microtubules_63
irm_in_vitro_microtubules_64.png,0.009579425470418216,0.5656880189798339,0.7226063074154749,0.8432802829354553,0.632145816072908,0.996073540072124,15.132036363672277,0.9990621706326935,21.1528862441585,1.0,0.6080678992890161,0.7977929446995607,18.230213248013797,0.09171394675321173,7524,18,14,21,35,1.9853479853479854,0.7777777777777778,546,542,962.4772721475279,2.3687069420412783,0.06999456582889793,0.0033494763469858295,-1.9404979392126442,-0.0007727462885879222,0.0015178683713529262,0.9964230404968722,3907.3269367218018,0.004395855224062683,18,14,4,21,35,1.9853479853479854,0.7777777777777778,18,2,546,542,490,1.7757883249954334,2.3687069420412783,962.4772721475279,0.06999456582889793,235961,31.36111111111111,34.84104199893674,512x512,262144,sparse,Learned,666,18,5,6022,18.906194104605934,0.2308634591745005,17.05356731368426,0.9975443022613406,0.003576959503127807,1.0,9,1690,0.0,,,,,,,,,19666,20.558280255024005,0.5693817201044675,0.9987358304454056,19.76379414040793,0.9999999999999654,0.004244180021716505,4.09931893047424,-0.39193210071098394,-0.6759808565921368,-0.13914951242128876,True,0.48088248726967375,0.38364465557332206,0.006229949123432386,17.07253430288492,0.9968462863607119,irm_in_vitro_microtubules_64
irm_in_vitro_microtubules_65.png,0.010728463444761232,0.4927409480496764,0.6601827982188893,0.8670360110803325,0.5330179754020814,0.9958335338064752,14.17204347763937,0.999213603360816,20.420562784742053,1.0,0.5392962190010342,1.4129666522325386,17.92951975505051,0.08115140620485306,5967,16,1,3,33,1.9246231155778895,0.0625,398,383,686.6000717875011,2.3824342836686716,0.0669297714613333,0.004446710864105632,-2.5593404957241646,-0.001205971655390048,0.001164251585159537,0.9970774971344026,3606.1160564422607,0.0033890400310921105,16,1,15,3,33,1.9246231155778895,0.0625,16,0,398,383,362,1.7926894824738895,2.3824342836686716,686.6000717875011,0.0669297714613333,238405,39.953913189207306,43.932294285235464,512x512,262144,sparse,Learned,518,16,5,5958,18.571018603853314,0.21610751450018223,16.527871051761526,0.9980493517756565,0.0029225028655973854,1.0,7,1701,0.0,,,,,,,,,,,,,,,,3.892691732980527,-0.4607037809989658,-0.6414988488028044,-0.13495610829532917,True,0.38186761643657363,0.5395662075924046,0.0062817525806556,16.731383973363535,0.9970395054618653,irm_in_vitro_microtubules_65
irm_in_vitro_microtubules_7.png,0.008797665205502568,0.3568794326241135,0.5260296884800335,0.8074454428754814,0.390077519379845,0.9957422857396719,11.771642632936501,0.999645770430024,19.95497121740059,1.0,0.45483493938916475,2.3969084589607266,15.459984144682617,0.042077346355825954,3662,9,2,4,17,1.9263157894736842,0.2222222222222222,190,183,307.5634918610408,2.498708118263044,0.04195623812888163,,,,,,3613.8358116149902,0.002416125914676239,9,2,7,4,17,1.9263157894736842,0.2222222222222222,9,0,190,183,169,1.6806748189127898,2.498708118263044,307.5634918610408,0.04195623812888163,251368,68.64227198252321,71.58492626979792,512x512,262144,sparse,Learned,310,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.34340615970495825,0.8231131290560326,,,,irm_in_vitro_microtubules_7
irm_in_vitro_microtubules_8.png,0.009467644743099026,0.6407884761182714,0.7810738379077719,0.8169340808041755,0.748229461756374,0.9970032045508812,16.28627724782651,0.9988383200098664,20.007272099344775,1.0,0.6353761077635744,1.1997155316627155,16.55282922296164,0.07196965378908093,8780,18,9,18,40,1.967509025270758,0.5,554,545,1065.7564927611068,2.5419884268127193,0.07465049254694021,0.002244771001091047,1.0734379269726322,0.0011287815042371196,0.0024347839678522387,0.9942096603884782,4485.6836795806885,0.008225332776917586,18,9,9,18,40,1.967509025270758,0.5,18,0,554,545,496,1.955516500479089,2.5419884268127193,1065.7564927611068,0.07465049254694021,246616,28.08838268792711,29.856947608200457,512x512,262144,sparse,Learned,674,18,5,8147,17.01801728002959,0.2676870800493641,15.202686634456724,0.9964035360420141,0.005790339611521744,0.9999995486096421,75,3635,0.0,,,,,,,,,16954,18.130714180827358,0.48192308741207823,0.9975765711517397,16.899885057995675,1.0,0.0064142093657734425,4.804585464888051,-0.3646234408460677,-0.4651880570679481,-0.19571742626028316,True,0.5613265533520322,0.673432184391133,0.007222873742007979,15.21283932085388,0.9958744230466441,irm_in_vitro_microtubules_8
irm_in_vitro_microtubules_9.png,0.015138462031631291,0.6108038348082596,0.7583838846285911,0.8151064091524173,0.7090422685928304,0.9952792390321274,16.135646562384665,0.99820363329902,19.734431700751177,1.0,0.8298797943934044,0.4259534385079766,15.499874761957173,0.07339941506947334,12485,15,7,13,31,1.9813084112149533,0.4666666666666667,856,848,1658.1015784207023,2.64288920108403,0.05933360231024593,0.000377206637997814,1.1354790985551144,0.0015269825742122434,0.0038947975330561047,0.9901981262322392,4358.303546905518,0.012810521579843815,15,7,8,13,31,1.9813084112149533,0.4666666666666667,16,1,856,848,812,1.9553084651187471,2.64288920108403,1658.1015784207023,0.05933360231024593,250460,20.06087304765719,20.996716059271126,512x512,262144,sparse,Learned,976,16,5,10235,16.24323170975375,0.3159474002429749,14.846533544445652,0.9943088357659638,0.009801873767760802,0.9999774591238718,111,4936,0.0,,,,,,,,,2345,15.751954493187114,0.11895137039882392,0.9917856140917981,13.297049044301609,1.0,0.005015551253887814,4.887898156305525,-0.1700976647304674,-0.7433569477965776,-0.24254798517350157,True,0.8794872834398506,0.3746206325052438,0.014761255393633477,15.00016746382955,0.9937522564579152,irm_in_vitro_microtubules_9
