filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
CBMI_Captured_CSU488_4_h384_w640.png	0.287942	0.206507	0.342322	0.546651	0.249182	0.898055	11.286490	0.996077	24.149027	0.224842	0.316139	2.099810	20.160681	0.376307	3811	20	1	12	51	1.680672	0.050000	119	100	416.747258	2.683790	0.000000	-0.294723	-11.835193	-0.094985	0.000229	0.000367	1561.096668	0.224842	0.224842	20	1	19	12	51	1.680672	0.050000	20	0	119	100	56	4.167473	2.683790	416.747258	0.000000	49596	13.013907	17.196536	256x256	65536	sparse	Learned	331	20	20	3758	27.600548	0.637396	23.877329	0.995848	0.224475	0.226699	103	18	0.000000	14	3628	27.718734	0.673881	0.995495	23.719398	0.254915	0.214944	528	21.938671	0.423997	0.981762	17.443156	0.344828	0.176012	0.271699	0.089439	-7.439867	-0.261088	True	0.287223	20.160307	0.376349	24.151852	0.302140	0.634437	0.582665	23.121683	0.993040	CBMI_Captured_CSU488_4_h384_w640
CBMI_Captured_CSU488_4_h640_w384.png	0.389267	0.389714	0.560855	0.620173	0.511893	0.955089	12.968182	0.995318	23.312614	0.447447	0.429932	1.108384	21.891572	0.355441	4964	20	2	11	47	1.767742	0.100000	155	137	631.813275	2.705364	0.000000	-0.201025	-9.483724	-0.039318	0.000430	0.071941	1622.872829	0.447447	0.447447	20	2	18	11	47	1.767742	0.100000	20	2	155	137	97	4.611776	2.705364	631.813275	0.000000	49903	10.052981	13.202256	256x256	65536	sparse	Learned	472	20	25	4771	26.693781	0.592837	22.894643	0.994888	0.375506	0.223384	89	22	0.000000	14	4564	26.904243	0.652628	0.994638	22.962582	0.219761	0.356657	408	21.696695	0.323697	0.969105	14.789114	0.448688	0.270745	0.417971	0.206548	-4.802209	-0.237395	True	0.389705	21.892965	0.355431	23.315953	0.335072	0.371389	0.590292	22.451906	0.994406	CBMI_Captured_CSU488_4_h640_w384
CBMI_Captured_CSU488_4_h640_w640.png	0.370660	0.367821	0.537820	0.688706	0.441167	0.926241	12.351676	0.995051	23.503167	0.510642	0.464739	1.025827	20.558659	0.380903	5655	20	2	9	45	1.763158	0.100000	152	134	702.269119	2.662140	0.000000	-0.268172	-10.649953	-0.066927	0.000160	0.166441	1498.932838	0.510642	0.510642	20	2	18	9	45	1.763158	0.100000	20	2	152	134	98	5.240814	2.662140	702.269119	0.000000	50353	8.904156	11.589036	256x256	65536	sparse	Learned	538	20	28	5639	27.136584	0.660048	23.335795	0.994891	0.344201	0.217797	117	17	0.000000	20	5628	27.646337	0.718914	0.995758	24.408767	0.208281	0.332080	341	19.529429	0.297222	0.957069	13.953214	0.505701	0.199220	0.167372	0.246942	-6.577925	-0.279146	True	0.371538	20.559409	0.380943	23.501343	0.345303	0.354221	0.638832	23.001630	0.993167	CBMI_Captured_CSU488_4_h640_w640
CBMI_Captured_CSU488_4_h896_w128.png	0.636486	0.700615	0.823955	0.729656	0.946245	0.996666	19.900329	0.995614	20.313099	0.687444	0.455743	1.090198	19.792561	0.158358	4620	12	0	4	28	1.741935	0.000000	93	81	423.416306	3.268674	0.000000	0.057150	2.759389	0.002461	0.004358	0.025378	1870.707750	0.687444	0.687444	12	0	12	4	28	1.741935	0.000000	12	1	93	81	61	5.227362	3.268674	423.416306	0.000000	48052	10.400866	14.185281	256x256	65536	sparse	Learned	416	12	12	4222	20.258009	0.423507	17.435903	0.991256	0.662066	0.061731	398	27	0.000000	2	4586	21.084395	0.553930	0.995701	20.338972	0.049307	0.399637	468	19.135740	0.126208	0.982468	14.747603	0.444979	0.695266	2.877196	0.394012	-0.465448	-0.265149	True	0.635480	19.792619	0.158367	20.314626	0.538967	0.587581	0.579336	17.140940	0.994205	CBMI_Captured_CSU488_4_h896_w128
CBMI_Captured_CSU488_4_h896_w384.png	0.464124	0.480033	0.648679	0.514811	0.876633	0.990904	18.284774	0.990411	21.373081	0.590776	0.477954	1.044694	21.686720	0.247060	6738	22	2	15	55	1.787234	0.090909	188	168	813.465079	3.222034	0.000000	-0.001721	-1.818076	-0.003211	0.002279	0.003813	1973.633051	0.590776	0.590776	22	2	20	15	55	1.787234	0.090909	22	2	188	168	118	4.842054	3.222034	813.465079	0.000000	48759	7.236420	9.726328	256x256	65536	sparse	Learned	564	22	24	6595	23.207328	0.558610	20.492123	0.988132	0.586963	0.117092	322	72	0.000000	9	6576	24.162320	0.661129	0.993571	23.211595	0.071646	0.490598	278	19.759241	0.145084	0.948704	14.059878	0.819736	0.286303	0.880958	0.360862	-1.520608	-0.311549	True	0.464033	21.686757	0.247085	21.373686	0.366386	0.382762	0.465845	20.102850	0.994115	CBMI_Captured_CSU488_4_h896_w384
CBMI_Captured_CSU488_5_h384_w384.png	0.496556	0.465022	0.634832	0.516086	0.824554	0.982964	15.654159	0.995659	25.962740	0.464240	0.406020	0.604515	26.962833	0.665120	5200	22	0	5	49	1.698630	0.000000	146	124	637.570635	2.718981	0.000000	-0.095144	-10.686448	-0.015541	-0.001113	0.021928	2078.828335	0.464240	0.464240	22	0	22	5	49	1.698630	0.000000	22	0	146	124	92	5.141699	2.718981	637.570635	0.000000	45178	8.688077	12.603077	256x256	65536	sparse	Learned	578	22	53	5133	32.552333	0.766351	27.310314	0.996772	0.442312	0.191311	47	3	0.000000	60	4770	33.584858	0.798740	0.997937	30.576758	0.164477	0.431904	408	25.048353	0.589725	0.968331	16.635813	0.274432	0.337003	-1.347574	0.214709	-5.589500	-0.101231	True	0.496386	26.962026	0.665165	25.965461	0.285293	0.172464	0.591700	26.340607	0.998506	CBMI_Captured_CSU488_5_h384_w384
CBMI_Captured_CSU488_5_h384_w640.png	0.383929	0.321341	0.486386	0.478685	0.494340	0.972997	11.170743	0.997806	26.273000	0.480702	0.462056	1.154705	25.320997	0.675965	2460	7	0	2	16	1.754386	0.000000	57	50	236.509668	3.309519	0.000000	-0.240139	-14.195789	-0.025867	-0.000070	0.118633	1721.076727	0.480702	0.480702	7	0	7	2	16	1.754386	0.000000	7	0	57	50	39	4.730193	3.309519	236.509668	0.000000	43842	17.821951	26.640650	256x256	65536	sparse	Learned	312	7	31	2443	33.034629	0.748859	26.621352	0.997876	0.362069	0.203193	28	1	0.000000	52	2346	33.895343	0.766337	0.998699	29.806804	0.196636	0.356880	3678	34.345814	0.766796	0.999456	34.446428	0.170537	0.352334	-0.348352	0.258863	-7.713632	-0.072895	True	0.383714	25.321946	0.676024	26.273893	0.263160	0.303872	0.624068	25.366532	0.998863	CBMI_Captured_CSU488_5_h384_w640
CBMI_Captured_CSU488_5_h640_w384.png	0.521556	0.463614	0.633519	0.516242	0.819745	0.979222	14.633514	0.993204	25.845643	0.497995	0.423462	0.736497	24.890560	0.664806	6472	27	2	14	64	1.753695	0.074074	203	178	870.092496	3.010966	0.000000	-0.077796	-11.966102	-0.018679	-0.002006	0.047896	1834.545135	0.497995	0.497995	27	2	25	14	64	1.753695	0.074074	28	2	203	178	125	4.888160	3.010966	870.092496	0.000000	46138	7.128863	10.126082	256x256	65536	sparse	Learned	596	28	57	6308	32.143947	0.789344	27.469094	0.995210	0.450099	0.175106	72	12	0.000000	61	6332	33.513300	0.832115	0.997237	30.834186	0.201432	0.446955	342	21.251472	0.473863	0.930555	14.083797	0.362903	0.308343	-1.623451	0.248356	-7.253388	-0.124537	True	0.521527	24.891553	0.664842	25.849782	0.282146	0.207800	0.599351	26.599616	0.997901	CBMI_Captured_CSU488_5_h640_w384
CBMI_Captured_CSU488_5_h640_w640.png	0.475927	0.446993	0.617823	0.588223	0.650560	0.951003	13.036836	0.995035	26.151873	0.561582	0.355964	0.807262	23.016788	0.654063	6411	34	3	8	71	1.693069	0.088235	202	171	835.293506	2.623948	0.000000	-0.155336	-13.850393	-0.046509	-0.001321	0.117471	1650.855064	0.561582	0.561582	34	3	31	8	71	1.693069	0.088235	34	2	202	171	123	4.884757	2.623948	835.293506	0.000000	45877	7.155982	10.222430	256x256	65536	sparse	Learned	634	34	57	6380	32.606053	0.823866	27.546425	0.996356	0.444111	0.233921	68	5	0.000000	66	6344	34.145462	0.850012	0.998124	31.586190	0.205635	0.440182	344	20.654890	0.459215	0.934110	13.592682	0.346230	0.233128	-1.394552	0.122042	-9.589265	-0.169803	True	0.476239	23.017874	0.654268	26.150151	0.313692	0.253231	0.631263	26.887229	0.997512	CBMI_Captured_CSU488_5_h640_w640
CBMI_Captured_CSU488_5_h640_w896.png	0.647610	0.630370	0.773285	0.695830	0.870143	0.995001	18.610039	0.996809	23.853475	0.532587	0.501424	0.672940	27.073051	0.440263	3492	10	1	5	23	1.777778	0.100000	81	72	388.705627	3.080614	0.000000	-0.068672	-4.082477	-0.002690	0.000185	0.009475	1342.544079	0.532587	0.532587	10	1	9	5	23	1.777778	0.100000	10	1	81	72	53	5.398689	3.080614	388.705627	0.000000	47951	13.731672	18.767468	256x256	65536	sparse	Learned	366	10	26	3489	28.434121	0.564193	23.401852	0.996624	0.523112	0.288230	16	5	0.000000	22	3400	28.938154	0.622511	0.997062	24.779285	0.259826	0.518421	601	27.045202	0.430716	0.991900	20.156517	0.449815	0.509818	0.451622	0.213195	-1.361070	-0.123929	True	0.648422	27.074566	0.440274	23.856409	0.455165	0.306299	0.716281	22.692515	0.997691	CBMI_Captured_CSU488_5_h640_w896
CBMI_Captured_CSU488_5_h896_w384.png	0.641945	0.665339	0.799043	0.738394	0.870547	0.991652	17.191494	0.996748	23.261979	0.692962	0.536472	1.376902	26.394968	0.476836	3611	9	1	10	27	1.827957	0.111111	93	85	387.119841	3.485273	0.000000	-0.086436	-5.356666	-0.006190	0.000173	0.015086	1631.929398	0.692962	0.692962	9	1	8	10	27	1.827957	0.111111	9	1	93	85	56	4.554351	3.485273	387.119841	0.000000	47989	13.289670	18.148989	256x256	65536	sparse	Learned	335	9	27	3459	28.849334	0.590786	22.943332	0.996575	0.677877	0.371369	19	8	0.000000	25	3520	29.457060	0.654490	0.997309	24.651969	0.418839	0.678442	605	26.930513	0.471411	0.991073	19.153374	0.352376	0.654333	0.318647	0.165103	-2.454366	-0.113950	True	0.642389	26.394597	0.476876	23.261244	0.456649	0.628761	0.728381	22.548160	0.997842	CBMI_Captured_CSU488_5_h896_w384
CBMI_Captured_CSU488_6_h384_w640.png	0.643809	0.666818	0.800109	0.812109	0.788458	0.978248	16.695636	0.997027	27.768927	0.652018	0.552912	0.719108	25.819210	0.855996	7140	24	3	15	59	1.822034	0.125000	236	215	1088.803174	2.513958	0.000000	-0.160658	-14.996904	-0.020876	-0.001816	0.053805	1514.266253	0.652018	0.652018	24	3	21	15	59	1.822034	0.125000	24	2	236	215	162	5.064201	2.513958	1088.803174	0.000000	38670	5.415966	9.178711	256x256	65536	sparse	Learned	718	24	80	7102	38.548667	0.951737	32.026832	0.998842	0.598213	0.376516	37	7	0.000000	88	6962	41.264590	0.954121	0.999579	38.354241	0.333182	0.595246	274	18.444068	0.387811	0.902436	10.412937	0.694763	0.253567	-4.257905	0.176396	-12.729458	-0.095741	True	0.644035	25.824709	0.856104	27.772546	0.527971	0.379668	0.804467	31.692540	0.999124	CBMI_Captured_CSU488_6_h384_w640
CBMI_Captured_CSU488_6_h384_w896.png	0.477910	0.716369	0.834749	0.913748	0.768323	0.976970	20.688367	0.993950	29.328581	0.520018	0.489209	0.701800	26.841158	0.858777	10104	39	0	16	94	1.753165	0.000000	316	277	1495.917964	2.864215	0.000000	-0.036384	-13.620856	-0.020738	-0.003898	0.009700	3394.869328	0.520018	0.520018	39	0	39	16	94	1.753165	0.000000	39	0	316	277	206	5.400426	2.864215	1495.917964	0.000000	39076	3.867379	6.486144	256x256	65536	sparse	Learned	1168	39	85	9728	39.337040	0.963729	34.429127	0.997848	0.510318	0.287493	58	6	0.000000	91	9552	42.633111	0.969206	0.999345	40.811640	0.273390	0.510493	247	17.353018	0.308170	0.832459	10.723461	0.884213	0.207846	-5.100546	0.201716	-12.495883	-0.104952	True	0.478100	26.840843	0.859654	29.331449	0.459179	0.322252	0.514294	34.309223	0.997708	CBMI_Captured_CSU488_6_h384_w896
CBMI_Captured_CSU488_6_h640_w640.png	0.333623	0.402403	0.573876	0.605795	0.545152	0.924748	13.027512	0.995257	29.429395	0.353972	0.246373	0.811757	22.578944	0.738588	6256	49	0	6	105	1.535545	0.000000	211	162	749.867099	2.747474	0.000000	-0.320827	-18.397816	-0.073671	-0.002382	0.060333	1824.344397	0.353972	0.353972	49	0	49	6	105	1.535545	0.000000	49	1	211	162	100	4.628809	2.747474	749.867099	0.000000	38621	6.173434	10.475703	256x256	65536	sparse	Learned	610	49	73	6149	38.195887	0.953107	32.820588	0.997638	0.293639	0.156673	75	3	0.000000	85	5760	40.339539	0.955332	0.998652	37.136506	0.164730	0.294859	324	20.074392	0.472529	0.910949	13.241500	0.404819	0.159436	-3.391192	0.089700	-15.616943	-0.214519	True	0.333449	22.579764	0.739347	29.431683	0.198907	0.161464	0.654450	31.425329	0.998419	CBMI_Captured_CSU488_6_h640_w640
CBMI_Captured_CSU488_7_h384_w640.png	0.394420	0.490933	0.658558	0.599322	0.730788	0.975069	17.538400	0.994697	29.402936	0.360678	0.398302	0.952107	27.528569	0.846255	6206	29	4	11	63	1.744898	0.137931	196	171	838.796031	2.784817	0.000000	-0.117770	-14.664783	-0.023182	-0.002560	0.019030	2627.659321	0.360678	0.360678	29	4	25	11	63	1.744898	0.137931	30	2	196	171	122	4.905240	2.784817	838.796031	0.000000	38816	6.254592	10.560103	256x256	65536	sparse	Learned	779	30	77	6082	38.345685	0.928067	33.050169	0.997257	0.341647	0.261423	33	6	0.000000	86	6110	40.315899	0.938788	0.998717	38.186595	0.258310	0.343160	339	23.592499	0.656790	0.933122	15.919343	0.312104	0.241049	-3.647233	0.136879	-10.817116	-0.081812	True	0.396042	27.529170	0.846325	29.403914	0.337246	0.321094	0.512190	32.203184	0.998251	CBMI_Captured_CSU488_7_h384_w640
CBMI_cell10_1_h141_w145.png	0.746611	0.781612	0.877421	0.820159	0.943279	0.997540	30.100153	0.997894	31.579577	0.814282	0.877271	1.123155	31.741629	0.887403	8105	9	4	19	29	1.951456	0.444444	206	201	1074.447835	3.700874	0.000000	0.002891	-4.909146	-0.001774	-0.001228	0.024598	2922.651529	0.814282	0.814282	9	4	5	19	29	1.951456	0.444444	9	4	206	201	158	5.345512	3.700874	1074.447835	0.000000	40102	4.947810	8.085873	256x256	65536	dense	Learned	1142	9	83	8055	39.165345	0.940506	35.165005	0.999122	0.789684	0.883516	8	8	0.444444	87	7608	40.134515	0.948943	0.999483	37.570484	0.858514	0.787130	276	19.929926	0.493282	0.945258	13.624801	0.973083	0.393303	-3.585428	-0.006245	-7.423716	-0.053103	True	0.747403	31.739955	0.887584	31.584895	0.766494	0.860891	0.743720	35.009300	0.999314	CBMI_cell10_1_h141_w145
CBMI_cell10_1_h154_w394.png	0.521603	0.701751	0.824740	0.725005	0.956292	0.997465	29.850642	0.996590	31.217351	0.638926	0.676379	1.452301	29.544697	0.856405	9534	22	3	15	53	1.864769	0.136364	281	262	1421.650937	3.734933	0.000000	0.014313	-4.822936	-0.001577	-0.001794	0.015478	2832.865715	0.638926	0.638926	22	3	19	15	53	1.864769	0.136364	22	3	281	262	213	5.426149	3.734933	1421.650937	0.000000	42190	4.425215	6.873925	256x256	65536	dense	Learned	1226	22	82	9261	37.726376	0.935579	34.804419	0.998384	0.623448	0.764254	20	26	0.000000	85	8930	38.849138	0.948257	0.998991	36.904543	0.787752	0.619063	247	17.438399	0.381912	0.918248	12.703743	0.839265	0.272957	-3.587068	-0.087875	-8.181678	-0.079174	True	0.521324	29.546003	0.856766	31.235696	0.604244	0.877544	0.507289	34.673578	0.999042	CBMI_cell10_1_h154_w394
CBMI_cell10_1_h395_w252.png	0.731315	0.715060	0.833860	0.738255	0.957910	0.998949	26.778372	0.998852	29.828174	0.744645	0.465356	1.060848	32.157256	0.834007	3931	13	5	9	25	1.851852	0.384615	108	100	462.374675	3.433494	0.000000	0.018488	-4.539034	-0.000685	-0.000374	0.019885	1669.656038	0.744645	0.744645	13	5	8	9	25	1.851852	0.384615	13	6	108	100	74	4.623747	3.433494	462.374675	0.000000	41026	10.436530	16.671585	256x256	65536	sparse	Learned	414	13	61	3889	36.649683	0.870417	31.670628	0.999226	0.724760	0.574413	7	3	0.519231	79	3902	37.185780	0.881941	0.999453	33.748000	0.621458	0.725357	539	30.774206	0.793348	0.993035	23.243652	0.554506	0.664031	-1.842454	-0.109057	-4.492427	-0.036410	True	0.731714	32.173793	0.834206	29.828665	0.560668	0.594783	0.712827	31.317406	0.999634	CBMI_cell10_1_h395_w252
CBMI_cell5_h192_w383.png	0.538696	0.653875	0.790719	0.663901	0.977424	0.997564	24.500575	0.995583	24.819861	0.712655	0.915415	1.235322	27.609975	0.472478	4347	4	5	15	13	2.017699	1.250000	113	114	559.203102	3.983666	0.000000	-0.031655	-0.052051	-0.000168	0.000081	-0.043343	2340.910673	0.712655	0.712655	4	5	-1	15	13	2.017699	1.250000	4	5	113	114	85	4.905290	3.983666	559.203102	0.000000	48457	11.147228	15.076144	256x256	65536	sparse	Learned	532	4	32	4284	28.825074	0.611437	24.734046	0.995502	0.755998	0.681342	11	13	0.000000	26	4082	29.146018	0.675452	0.995773	25.127792	0.686961	0.750309	466	27.047971	0.459908	0.989814	21.271759	0.838782	0.695463	0.085815	0.234073	-1.215099	-0.138960	True	0.538947	27.615290	0.472557	24.825979	0.642099	0.793199	0.570351	24.552626	0.997732	CBMI_cell5_h192_w383
CBMI_cell5_h398_w400.png	0.593813	0.674392	0.805536	0.686350	0.974816	0.996911	25.068259	0.993810	25.623213	0.775111	0.748421	0.977879	27.738759	0.532995	6216	10	2	12	28	1.901235	0.200000	162	154	761.529004	4.097626	0.000000	0.011556	-1.008068	-0.000669	-0.000897	0.010668	2465.131998	0.775111	0.775111	10	2	8	12	28	1.901235	0.200000	10	2	162	154	122	4.944994	4.097626	761.529004	0.000000	48128	7.742600	10.543115	256x256	65536	dense	Learned	776	10	46	6135	29.722726	0.690092	26.236265	0.994706	0.764443	0.412190	37	23	0.000000	39	6112	30.510884	0.771486	0.996198	27.525405	0.436663	0.752993	339	23.447845	0.458442	0.975064	17.168049	0.867786	0.532125	-0.613051	0.336232	-1.983967	-0.157098	True	0.593989	27.742027	0.533058	25.627006	0.579249	0.566435	0.582257	26.076326	0.997580	CBMI_cell5_h398_w400
CBMI_cell5_h447_w179.png	0.650244	0.695515	0.820417	0.711866	0.968030	0.994507	24.570852	0.990807	25.227664	0.806115	0.783735	1.316692	25.818077	0.572220	10601	16	7	16	35	1.934066	0.437500	273	264	1417.136218	3.937831	0.000000	0.007658	-2.148824	-0.002329	-0.003129	0.004244	3267.961502	0.806115	0.806115	16	7	9	16	35	1.934066	0.437500	16	6	273	264	222	5.367940	3.937831	1417.136218	0.000000	49843	4.701726	6.182058	256x256	65536	dense	Learned	1296	16	61	10452	29.102191	0.776298	26.867640	0.993936	0.801871	0.629850	39	74	0.000000	47	10572	31.024383	0.880017	0.996639	29.241813	0.537136	0.793103	249	15.945153	0.265583	0.894445	10.954915	0.950954	0.316012	-1.639977	0.153885	-3.284114	-0.204078	True	0.650432	25.819296	0.572173	25.233332	0.579538	0.763072	0.642586	26.719676	0.996836	CBMI_cell5_h447_w179
CBMI_cell7_1_h139_w249.png	0.687892	0.761305	0.864479	0.802374	0.937003	0.996886	25.019430	0.996294	26.283191	0.769579	0.492315	0.792805	28.436465	0.607252	6522	19	4	6	37	1.806452	0.210526	155	140	735.281313	3.660290	0.000000	-0.006317	-2.270609	-0.001348	-0.000872	0.025827	2257.348061	0.769579	0.769579	19	4	15	6	37	1.806452	0.210526	19	3	155	140	112	5.252009	3.660290	735.281313	0.000000	47078	7.218338	10.048451	256x256	65536	dense	Learned	757	19	53	6518	30.870168	0.737996	27.392520	0.997166	0.743753	0.443358	24	9	0.000000	46	6498	31.608846	0.803168	0.997920	28.909002	0.486320	0.737201	341	22.042492	0.474295	0.961449	14.603786	0.495550	0.468958	-1.109329	0.048957	-2.433703	-0.130745	True	0.688042	28.437265	0.607240	26.283974	0.489314	0.387930	0.694208	27.290039	0.998234	CBMI_cell7_1_h139_w249
CBMI_cell7_1_h141_w570.png	0.728266	0.716723	0.834990	0.745564	0.948791	0.997374	23.659353	0.996753	24.769170	0.783839	0.511748	0.670364	27.238973	0.488160	4822	13	2	6	28	1.803571	0.153846	112	101	530.386868	3.626485	0.000000	0.034634	-0.957989	-0.000744	-0.000065	0.050020	1987.681150	0.783839	0.783839	13	2	11	6	28	1.803571	0.153846	13	2	112	101	78	5.251355	3.626485	530.386868	0.000000	48463	10.050394	13.591041	256x256	65536	sparse	Learned	479	13	33	4727	28.794998	0.630659	24.897429	0.996817	0.733819	0.422746	19	8	0.000000	27	4800	29.194072	0.710610	0.997248	25.419917	0.458277	0.725000	399	24.349936	0.446934	0.983824	16.922885	0.479376	0.550381	-0.128259	0.089001	-1.556025	-0.142499	True	0.728830	27.242732	0.488247	24.769556	0.489685	0.328267	0.693632	24.617342	0.998119	CBMI_cell7_1_h141_w570
CBMI_cell7_h141_w151.png	0.611973	0.674265	0.805446	0.688234	0.970777	0.997407	25.336125	0.995032	25.772961	0.815436	0.875278	1.316870	27.081178	0.603963	9875	12	4	26	42	1.945205	0.333333	292	284	1415.798123	3.476866	0.000000	0.041679	-2.184886	-0.001079	-0.001688	0.049402	2405.606508	0.815436	0.815436	12	4	8	26	42	1.945205	0.333333	12	4	292	284	224	4.985205	3.476866	1415.798123	0.000000	48682	4.929823	6.636557	256x256	65536	dense	Learned	1240	12	64	9784	30.226347	0.783128	27.582885	0.996720	0.766034	0.484840	61	65	0.000000	53	9850	31.764443	0.873539	0.997953	29.625776	0.432856	0.757504	244	16.574424	0.310093	0.924481	11.566026	0.982166	0.303248	-1.809924	0.390437	-3.145169	-0.179165	True	0.611912	27.085697	0.603977	25.778685	0.573652	0.755425	0.570293	27.521011	0.998486	CBMI_cell7_h141_w151
CBMI_cell7_h387_w157.png	0.697865	0.752427	0.858726	0.769868	0.970772	0.998110	24.255593	0.997332	24.810305	0.834732	0.765430	1.073051	27.660512	0.529179	4841	8	3	4	14	1.918699	0.375000	123	118	645.416306	3.381663	0.000000	0.053251	-0.590636	-0.000264	-0.000073	0.070316	1731.079817	0.834732	0.834732	8	3	5	4	14	1.918699	0.375000	8	3	123	118	105	5.469630	3.381663	645.416306	0.000000	48254	9.967775	13.537699	256x256	65536	sparse	Learned	542	8	35	4747	29.314015	0.655023	24.991558	0.997404	0.764416	0.734049	9	5	0.604167	32	4576	29.818594	0.718710	0.997978	26.221758	0.763546	0.765847	404	24.801845	0.489362	0.989604	17.844964	0.936708	0.620836	-0.181253	0.031380	-1.653503	-0.125843	True	0.697499	27.659349	0.529149	24.812843	0.757074	0.812379	0.644614	24.846229	0.998374	CBMI_cell7_h387_w157
CBMI_mito1_12_h384_w128.png	0.508920	0.553013	0.712181	0.678449	0.749442	0.992963	24.112214	0.998361	31.916681	0.570567	0.515579	0.719484	32.212055	0.912712	6636	25	0	3	53	1.759615	0.000000	208	183	972.541197	2.544057	0.000000	-0.042164	-14.297198	-0.006811	-0.001295	0.015050	2054.169893	0.570567	0.570567	25	0	25	3	53	1.759615	0.000000	25	0	208	183	152	5.314433	2.544057	972.541197	0.000000	31301	4.716847	9.875829	256x256	65536	sparse	Learned	835	25	84	6607	44.303209	0.980534	38.708543	0.999656	0.555517	0.412919	27	2	0.000000	92	6016	44.832865	0.978764	0.999723	41.444999	0.368716	0.557243	278	21.111079	0.486306	0.938372	12.457412	0.626353	0.273374	-6.791862	0.102659	-12.091154	-0.067822	True	0.508341	32.225202	0.913143	31.913473	0.561661	0.404106	0.551084	38.409412	0.999775	CBMI_mito1_12_h384_w128
CBMI_mito1_12_h896_w128.png	0.617296	0.538912	0.700380	0.605380	0.830747	0.995966	25.832270	0.997941	33.596797	0.479779	0.461338	0.781885	32.945230	0.922269	7412	30	3	8	63	1.753425	0.100000	219	192	1096.751442	2.927677	0.000000	-0.061066	-13.679853	-0.003849	-0.001634	-0.015226	2724.889994	0.479779	0.479779	30	3	27	8	63	1.753425	0.100000	30	2	219	192	148	5.712247	2.927677	1096.751442	0.000000	33214	4.481112	8.841878	256x256	65536	sparse	Learned	918	30	86	7228	44.645357	0.980613	40.445147	0.999575	0.495005	0.386498	28	2	0.966667	93	7098	45.118847	0.980164	0.999637	42.588070	0.374351	0.494863	279	21.858264	0.666587	0.916299	13.773125	0.582443	0.214967	-6.848351	0.074840	-11.700127	-0.058345	True	0.618424	32.963301	0.922014	33.609367	0.490945	0.383863	0.678361	39.512123	0.999815	CBMI_mito1_12_h896_w128
CBMI_mito1_12_h896_w384.png	0.543270	0.607197	0.755597	0.726682	0.786910	0.987029	21.267303	0.997875	32.531527	0.619004	0.742114	0.871826	27.099530	0.884999	10000	21	2	25	63	1.886567	0.095238	335	316	1683.594155	2.976709	0.000000	-0.040078	-18.554543	-0.012576	-0.001712	-0.007146	2013.314247	0.619004	0.619004	21	2	19	25	63	1.886567	0.095238	21	2	335	316	247	5.327830	2.976709	1683.594155	0.000000	36204	3.620400	6.553600	256x256	65536	dense	Learned	1224	21	88	9633	43.688761	0.984512	39.845712	0.999587	0.626150	0.637179	26	7	0.000000	93	9154	44.530610	0.983771	0.999706	42.338063	0.609911	0.623626	249	17.824490	0.427468	0.903613	12.446492	0.999997	0.255079	-7.314185	0.104935	-16.589231	-0.099514	True	0.543615	27.096786	0.884986	32.542995	0.811753	0.707707	0.583348	39.821846	0.999606	CBMI_mito1_12_h896_w384
