filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,self_iou,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,pre_gt_iou,pre_ng_psnr,pre_ng_ssim,pre_ng_fg_psnr,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
MITO_M2_007_y0x0.png,0.000786150908886714,0.1389461289372976,0.24399069527009568,0.1518173045995497,0.6210526315789474,0.9745811447557111,2.86483708147371,0.9951375951816706,33.85195913093998,0.02012608353033885,0.9600449417393461,0.87163477555683,35.29826686487066,0.9595604006860958,1925,1,0,3,5,1.9393939393939394,0.0,33,32,179.46803743153546,10.052351439142525,0.0,-0.1372200230515273,-38.569372878947675,-0.025313161258433525,-0.0033757214653657996,-0.4267253018600894,2664.7326946258545,0.02012608353033885,0.02012608353033885,1,0,1,3,5,1.9393939393939394,0.0,1,0,33,32,25,5.608376169735483,10.052351439142525,179.46803743153546,0.0,20820,10.815584415584416,34.044675324675325,256x256,65536,sparse,Otsu,243,1,82,1803,47.836626453431236,0.9600929386141149,42.92737383085324,0.9985133166470364,0.44685138539042824,0.7146389333418733,10,16,0.0,94,1408,48.62033392083227,0.9767372840682951,0.9987536414777414,43.71354156172846,0.5524647618955876,0.4465293922284955,4983,49.01247099636485,0.9802649469790816,0.9993327209121774,46.47498829524088,0.41315819915505336,0.444,-9.07541469991326,0.24540600839747273,-12.538359588560574,-0.0005325379280191056,True,0.0007861761355431835,0.1986888591843537,0.011818044930182766,1.5586791759371326,0.7723623116161873,0.6732178501341298,0.138006173960414,41.434209960421384,0.9998943060141446,MITO_M2_007_y0x0
MITO_M2_007_y0x256.png,0.2040048968170689,0.020088667220836798,0.03938611978812984,0.9863945578231292,0.020094235033259425,0.9812572174357482,26.178446905551613,0.9999776675533624,35.747429516414414,0.004311988501363996,0.3559635789168587,1.8048363436573704,30.37035657727987,0.7610443977340736,905,1,0,0,2,1.6,0.0,5,4,22.65685424949238,3.2692192407449086,0.0,,,,,,844.6474075317383,0.004311988501363996,0.004311988501363996,1,0,1,0,2,1.6,0.0,1,0,5,4,3,5.664213562373095,3.2692192407449086,22.65685424949238,0.0,34244,37.83867403314917,72.41546961325967,256x256,65536,dense,Frangi,144,1,,,,,,,,,,,,16,894,36.644032926316456,0.8930034483814488,0.9999014185304045,30.429801141389486,0.8446384037549377,0.00696715484146168,,,,,,,,,,,,True,0.2032135281982741,30.375756788548824,0.7611416055127068,35.73872507033317,0.5540668414415569,0.9999999722491676,,,,MITO_M2_007_y0x256
MITO_M2_007_y0x512.png,0.22310228369250562,0.0,0.0,0.0,0.0,0.9800537970159724,25.921743114161956,0.9999839989988277,31.707410713692774,0.002926528726189865,0.11307956328284252,1.8310605341617159,25.758743098308926,0.6672459424672417,582,1,0,0,2,1.0,0.0,2,1,5.414213562373095,3.098712543646495,0.0,,,,,,636.2013816833496,0.002926528726189865,0.002926528726189865,1,0,1,0,2,1.0,0.0,1,0,2,1,0,5.414213562373095,3.098712543646495,5.414213562373095,0.0,38194,65.62542955326461,112.60481099656357,256x256,65536,dense,Frangi,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.22282084271469926,25.763852176058563,0.6672161167422148,31.712559890471418,0.47511880295091313,0.8699712891215741,,,,MITO_M2_007_y0x512
MITO_M2_007_y256x256.png,0.14230093537818717,0.12136570980970372,0.21646053334429058,0.12376074801484753,0.862475442043222,0.9987068454201573,33.76975102751707,0.9891166775384909,37.21955605100022,0.37144061750016216,0.9653687906796219,0.7623354180427478,34.68190280767586,0.8858449196074479,13582,20,20,126,129,2.0,1.0,798,798,3826.8186847944535,3.085748972113042,0.0,0.0018039072507008425,-8.006636482001433,-0.0010478233785889968,-0.007956567812059334,0.006163863549968285,3054.9981594085693,0.37144061750016216,0.37144061750016216,20,20,0,126,129,2.0,1.0,20,19,798,798,543,4.795512136333932,3.085748972113042,3826.8186847944535,0.0,34407,2.5332793403033427,4.825209836548373,256x256,65536,sparse,Learned,1786,20,93,12119,43.86949302142512,0.9715441380799467,43.18559403682627,0.9970732453505502,0.3652767539501939,0.43585999935222264,106,104,0.0,96,13540,46.26617084615284,0.9836445674587124,0.9983860872080244,45.97305816444592,0.3662868935192717,0.36625079974408187,247,27.978153228499774,0.7308944752541661,0.9397779676103619,25.64666347625435,0.845103790115093,0.23422822522372297,-5.966037985826048,0.5295087913273993,-9.18759021374926,-0.08569921847249873,True,0.14208479559897563,34.701255863521524,0.8859514831390701,37.233219958080326,0.5449157567970534,0.41540858125596203,0.14049702812748632,41.7763875095185,0.9997546687987463,MITO_M2_007_y256x256
MITO_M2_007_y256x512.png,0.3471845118640066,0.4432748538011696,0.6142625607779577,0.5621673501439665,0.6769990543238416,0.9876725151002865,27.949560128770464,0.9911907919613835,33.62580602082347,0.4804542737597131,0.5115517448610524,0.7027859644540501,29.293886230797902,0.7707871798903132,6932,23,2,21,65,1.79,0.08695652173913043,200,179,912.4234482783639,5.8729089261085266,0.0,-0.04260629223274648,-10.470197563293482,-0.010012077995738222,-0.004649099041004523,0.015562586639875309,5038.466930389404,0.4804542737597131,0.4804542737597131,23,2,21,21,65,1.79,0.08695652173913043,23,1,200,179,114,5.09733769987912,5.8729089261085266,912.4234482783639,0.0,37769,5.448499711482977,9.454125793421811,256x256,65536,sparse,Otsu,716,23,79,6855,40.19797319090686,0.9473462687897498,38.27120769721191,0.995839891002388,0.4648916871198378,0.4899335592223205,56,43,0.0,85,6216,40.014309938530744,0.9470038127170242,0.9958754438289984,38.28312207519466,0.514289667842887,0.4647760878749472,276,25.820401462140225,0.6733184511516979,0.9483256263800278,21.34688787800034,0.9687790728387691,0.2813420226888728,-4.645401676388445,0.021618185638731857,-10.904086960108955,-0.1765590888994366,True,0.34736593153195766,29.294246050046304,0.7708565890214765,33.6409282291094,0.619748756230766,0.43555072736683687,0.3897908040967531,38.419757692063946,0.9976845930960248,MITO_M2_007_y256x512
MITO_M2_007_y512x0.png,0.08183342649524875,0.09422449269192565,0.1722215017507457,0.09514257056884941,0.907103825136612,0.9990717607919005,29.222914759846606,0.994056885232659,37.02952134734244,0.5361759598688018,0.9201415830213737,0.9234796665686046,38.24117150616463,0.9503575039589335,6052,8,7,35,38,1.9914163090128756,0.875,233,232,1136.577777210915,3.3608830189585515,0.0,0.02039826073780015,-12.091275976246987,-0.0008663132025136244,-0.004400619239874448,0.051265554335950536,4458.355903625488,0.5361759598688018,0.5361759598688018,8,7,1,35,38,1.9914163090128756,0.875,8,8,233,232,160,4.899042143150488,3.3608830189585515,1136.577777210915,0.0,27540,4.550561797752809,10.828816920026437,256x256,65536,sparse,Learned,990,8,92,5765,46.534213198772534,0.9781747149330106,43.61878565334723,0.9984575044725335,0.4849104055328513,0.6083428428769728,38,83,0.0,95,4376,46.74040905003396,0.9774881809633578,0.9988412876747959,45.03241594191607,0.478678783534473,0.4805559893799781,340,39.16874400165456,0.8856299009639508,0.9905039178545916,33.09666530063873,0.9905335375982897,0.4182866435065415,-6.589264306004793,0.3117987401444009,-8.2930416926079,-0.027817210974077078,True,0.0818700369086232,38.26279974252489,0.9523697660278585,37.033670701986104,0.9354296531068316,0.8638502641494823,0.0614351657574486,41.31419073609359,0.9999380739944141,MITO_M2_007_y512x0
MITO_M2_007_y512x256.png,0.31217350873834204,0.0,0.0,0.0,0.0,0.9788555826766556,24.889824361949778,0.9999304935210095,27.297250224328987,0.010786221103227283,0.24042787677503152,1.1235123928809616,25.552573633584213,0.6716799868095131,1258,4,2,2,8,1.8,0.5,20,18,57.62741699796951,2.782232661545277,0.0,-0.04359449228480672,0.17892018034070745,0.0028937619096071066,0.0005152196971809353,-0.0014263248213883112,959.9134922027588,0.010786221103227283,0.010786221103227283,4,2,2,2,8,1.8,0.5,4,2,20,18,10,3.2015231665538626,2.782232661545277,57.62741699796951,0.0,39406,31.324324324324323,52.095389507154216,256x256,65536,sparse,Frangi,152,4,2,1227,25.808919214679953,0.597095772887883,18.41410239849693,0.9994152738238286,0.012212545924615594,0.9980963839169538,5,17,0.0,10,1226,33.66889736787541,0.8594112188714936,0.9999227689811317,26.071895022373155,0.9689865200940039,0.01131848284166165,,,,,,,,8.883147825832058,-0.7576685071419222,-0.25634558109574,0.07458421392163017,True,0.31200787401574803,25.549124913531816,0.6716393297027803,27.268703879008903,0.8203359690106006,0.9216576275094222,0.35576800102314876,24.71090418160907,0.9759618207670485,MITO_M2_007_y512x256
MITO_M2_007_y512x512.png,0.21022697071174187,0.00022634676324128565,0.0004525910839556461,0.008130081300813009,0.00023277467411545624,0.9906405811604275,24.080254081705625,0.9999753771254016,28.96852502581165,0.00665872672152447,0.1219045690794387,1.6328875655097692,24.659109026789324,0.7738340573982854,849,2,0,0,4,1.0,0.0,4,2,11.82842712474619,3.225386713941892,0.0,,,,,,683.1846237182617,0.00665872672152447,0.00665872672152447,2,0,2,0,4,1.0,0.0,2,0,4,2,0,5.914213562373095,3.225386713941892,11.82842712474619,0.0,36488,42.97762073027091,77.19199057714958,256x256,65536,dense,Frangi,119,2,,,,,,,,,,,,6,822,34.81775175427686,0.8919093687193487,0.9999528930495609,24.465131563321627,0.7022993021029357,0.00826002283258344,,,,,,,,,,,,True,0.2106553010122536,24.659213579239903,0.7738033203534109,28.960000787868463,0.5951690531835858,0.9718441463196998,,,,MITO_M2_007_y512x512
MITO_M2_008_y0x0.png,0.15699175059466572,0.0,0.0,0.0,0.0,0.9919819405745421,23.95220111300428,0.9999586531000288,27.068216139649127,0.009540560707813665,0.14785621103378865,1.9498644018532472,20.74962171142252,0.6686465903475624,1118,2,0,0,4,1.2,0.0,5,3,15.656854249492378,3.6514510989189146,0.0,,,,,,790.813684463501,0.009540560707813665,0.009540560707813665,2,0,2,0,4,1.2,0.0,2,0,5,3,1,5.218951416497459,3.6514510989189146,15.656854249492378,0.0,39745,35.55008944543828,58.61896243291592,256x256,65536,dense,Frangi,172,2,,,,,,,,,,,,2,1060,31.792294141435626,0.8661143691136886,0.9999210113569856,24.105740226878773,0.5174620228464231,0.011885357239880467,,,,,,,,,,,,True,0.15622119815668203,20.749634060592392,0.6688110143659046,27.034101610064933,0.5127066076244032,0.9997083628017644,,,,MITO_M2_008_y0x0
MITO_M2_008_y0x512.png,0.03294639808808467,0.05829285218598196,0.1101639344262295,0.05880294014700735,0.8704663212435233,0.9998012089507553,29.68383071368772,0.9953600005330123,38.70779216018009,0.3992132937304327,0.6902531722967792,2.9153976594414854,43.07136809946041,0.9617795254627773,4417,15,6,22,40,1.9138755980861244,0.4,209,200,968.168614282425,3.0687522349790735,0.0,-0.0034069641270217527,-11.527596294338757,-0.00015343555794122832,-0.003043699267754496,-0.04609644078284164,1952.3403644561768,0.3992132937304327,0.3992132937304327,15,6,9,22,40,1.9138755980861244,0.4,15,6,209,200,147,4.840843071412118,3.0687522349790735,968.168614282425,0.0,25082,5.678514829069504,14.837219832465474,256x256,65536,sparse,Learned,679,15,90,4377,46.895870142369944,0.978318095073493,43.30495893757967,0.9984036998007668,0.4453097345132743,0.386632620658074,91,78,0.0,95,3848,47.4533719153677,0.9780628355005796,0.9988008559960451,45.042915374522856,0.3457374629912865,0.4437752808988764,467,41.30177046399985,0.8659405763778566,0.9945446744444247,36.60362958930716,0.8222718245294495,0.44276985743380853,-4.597166777399579,0.30362055163870516,-3.824502042909536,-0.016538569610715648,True,0.027370063107140324,43.140833011047484,0.9670909132484219,38.7326026341398,0.3296799539643608,0.9611481661524741,0.036353362215106426,41.211427008026476,0.9999546445086965,MITO_M2_008_y0x512
