filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
1_6.png	0.795900	0.804023	0.891367	0.824032	0.970685	0.993759	30.853393	0.998525	35.660156	0.916655	0.723073	1.424401	33.880654	0.896912	3997	5	0	1	11	1.863014	0.000000	73	68	371.918831	8.065276	0.000000	-0.018699	-13.874466	-0.006066	-0.001250	-0.016473	2660.872221	0.916655	0.916655	5	0	5	1	11	1.863014	0.000000	5	0	73	68	61	5.469395	8.065276	371.918831	0.000000	10644	2.662997	20.321491	285x285	81225	sparse	Otsu	376	5	81	3950	51.964308	0.997263	44.416820	0.999775	0.933128	0.661535	6	0	0.900000	98	3630	55.315707	0.998909	0.999887	48.086900	0.664902	0.932972	800	35.853821	0.951992	0.989869	27.060188	0.672631	0.921371	-8.756664	0.061538	-18.083654	-0.100351	True	0.796369	33.883574	0.897720	35.737237	0.576838	0.821649	0.814599	44.727859	0.999825	1_6
1_60.png	0.631460	0.660014	0.795191	0.882367	0.723692	0.990272	27.922514	0.998874	34.589910	0.890950	0.494828	0.856676	35.099226	0.920618	3417	7	0	0	14	1.750000	0.000000	56	49	277.563492	6.309808	0.000000	-0.024028	-17.076563	-0.009514	-0.000990	0.036897	2944.996119	0.890950	0.890950	7	0	7	0	14	1.750000	0.000000	7	0	56	49	42	5.664561	6.309808	277.563492	0.000000	9622	2.815920	23.770852	285x285	81225	sparse	Meijering	361	7	80	3387	52.638755	0.996973	44.094941	0.999865	0.854053	0.474024	8	0	0.928571	98	3188	55.643774	0.998725	0.999935	48.083701	0.441500	0.854092	4130	56.963594	0.998554	0.999954	49.454037	0.459359	0.854140	-9.505031	0.020804	-17.539529	-0.076355	True	0.631223	35.121279	0.918597	34.673349	0.551793	0.472708	0.655488	44.999077	0.999786	1_60
1_61.png	0.632815	0.679134	0.808910	0.891769	0.740140	0.991802	28.012987	0.998896	34.672718	0.888913	0.468738	0.811409	35.040862	0.920290	3743	8	0	0	16	1.728814	0.000000	59	51	293.462987	6.068435	0.000000	-0.027857	-18.105088	-0.008040	-0.001004	0.043455	3476.782084	0.888913	0.888913	8	0	8	0	16	1.728814	0.000000	8	0	59	51	43	5.754176	6.068435	293.462987	0.000000	9885	2.640930	21.700508	285x285	81225	sparse	Meijering	439	8	84	3733	53.667251	0.998184	45.247252	0.999900	0.845458	0.489569	8	0	1.000000	98	3284	55.438219	0.998613	0.999936	47.945229	0.494648	0.845114	3816	56.273915	0.998411	0.999943	48.599584	0.437608	0.845933	-10.574534	-0.020831	-18.626389	-0.077895	True	0.632551	35.039126	0.920662	34.694214	0.566126	0.459359	0.660672	46.118075	0.999842	1_61
1_62.png	0.647609	0.679795	0.809378	0.887746	0.743724	0.991166	27.910143	0.998765	34.810366	0.885586	0.477954	0.763246	35.298426	0.923234	3445	8	1	2	17	1.774194	0.125000	62	55	299.220346	6.026675	0.000000	-0.048072	-17.592835	-0.008635	-0.001101	0.069843	2681.702375	0.885586	0.885586	8	1	7	2	17	1.774194	0.125000	8	0	62	55	43	5.440370	6.026675	299.220346	0.000000	9789	2.841509	23.577649	285x285	81225	sparse	Meijering	346	8	81	3435	53.046180	0.997373	44.824434	0.999866	0.815743	0.495910	8	1	0.500000	98	3274	55.572883	0.998684	0.999928	48.109491	0.493383	0.811611	4151	56.888640	0.998670	0.999947	49.362101	0.484439	0.815636	-10.014068	-0.017956	-17.747754	-0.074140	True	0.647049	35.289994	0.922007	34.859048	0.558466	0.426247	0.695681	45.502977	0.999801	1_62
1_63.png	0.597201	0.633311	0.775493	0.882842	0.691420	0.991236	27.604851	0.999036	34.789105	0.865589	0.447057	0.757413	34.982825	0.923297	3584	8	0	0	16	1.737705	0.000000	61	53	272.492424	5.980325	0.000000	-0.041711	-18.049057	-0.008577	-0.000853	0.062798	3232.394695	0.865589	0.865589	8	0	8	0	16	1.737705	0.000000	8	0	61	53	45	5.141366	5.980325	272.492424	0.000000	9930	2.770647	22.663225	285x285	81225	sparse	Meijering	393	8	82	3505	53.168605	0.997600	44.748341	0.999890	0.802791	0.435103	9	0	0.937500	98	3244	55.564584	0.998686	0.999943	48.146312	0.393469	0.799917	3993	56.436250	0.998467	0.999951	48.865609	0.362951	0.802626	-9.959237	0.011954	-18.185780	-0.074304	True	0.596509	34.974389	0.922607	34.824091	0.566126	0.428791	0.638912	45.653908	0.999813	1_63
1_64.png	0.643264	0.669860	0.802295	0.875081	0.740687	0.992661	27.271731	0.998918	34.681414	0.867139	0.447517	0.726685	34.602243	0.923111	3750	9	0	0	18	1.735294	0.000000	68	59	307.291414	5.965603	0.000000	-0.068237	-18.226803	-0.007156	-0.000957	0.075418	3152.283907	0.867139	0.867139	9	0	9	0	18	1.735294	0.000000	9	0	68	59	50	5.208329	5.965603	307.291414	0.000000	10122	2.699200	21.660000	285x285	81225	sparse	Meijering	391	9	82	3662	52.883449	0.997655	44.731350	0.999875	0.791721	0.529989	8	1	0.444444	98	3402	55.327747	0.998632	0.999935	48.136429	0.519294	0.792237	3829	55.931446	0.998401	0.999937	48.382513	0.524077	0.791544	-10.049936	-0.082472	-18.281206	-0.074544	True	0.643384	34.584186	0.922237	34.734579	0.566126	0.411395	0.711501	45.498533	0.999817	1_64
1_65.png	0.626500	0.664354	0.798333	0.877591	0.732205	0.992054	28.269304	0.999016	34.576104	0.865697	0.472708	0.935576	34.734892	0.920871	3656	8	0	1	17	1.733333	0.000000	60	52	300.190909	6.129075	0.000000	-0.023516	-16.472128	-0.007721	-0.000846	0.030867	3058.255434	0.865697	0.865697	8	0	8	1	17	1.733333	0.000000	8	0	60	52	42	5.772902	6.129075	300.190909	0.000000	10361	2.833972	22.216904	285x285	81225	sparse	Meijering	380	8	80	3603	52.238258	0.997154	43.839722	0.999861	0.834829	0.403097	10	0	0.875000	98	3446	55.273409	0.998612	0.999944	48.017629	0.428791	0.836800	3993	56.278450	0.998461	0.999948	48.728222	0.424970	0.836059	-9.263617	0.069611	-17.503366	-0.076283	True	0.626604	34.753550	0.920130	34.679131	0.566126	0.529654	0.650016	44.741432	0.999776	1_65
1_66.png	0.622207	0.644294	0.783673	0.876599	0.708560	0.991920	28.104951	0.998926	34.545710	0.878493	0.413354	0.731828	34.994645	0.920572	3363	9	0	0	18	1.700000	0.000000	60	51	277.806133	6.169638	0.000000	-0.034596	-16.250933	-0.007822	-0.000920	0.052423	2400.368214	0.878493	0.878493	9	0	9	0	18	1.700000	0.000000	9	0	60	51	42	5.447179	6.169638	277.806133	0.000000	10160	3.021112	24.152542	285x285	81225	sparse	Meijering	306	9	77	3356	51.905254	0.997215	43.539640	0.999847	0.826070	0.428791	9	1	0.500000	98	3358	55.294228	0.998587	0.999937	47.967296	0.426247	0.828405	4377	56.970547	0.998674	0.999959	49.603793	0.423691	0.827801	-8.993930	-0.015437	-16.910610	-0.076643	True	0.621563	34.990539	0.919796	34.739083	0.578948	0.423691	0.656804	44.355883	0.999742	1_66
1_67.png	0.613091	0.642698	0.782491	0.886841	0.700112	0.991651	28.072058	0.999014	34.677796	0.875707	0.455289	0.754758	35.423492	0.923703	3290	8	0	0	16	1.737705	0.000000	61	53	279.735065	6.122759	0.000000	-0.018426	-16.621065	-0.008103	-0.000843	0.034975	2498.301268	0.875707	0.875707	8	0	8	0	16	1.737705	0.000000	8	0	61	53	45	5.278020	6.122759	279.735065	0.000000	9710	2.951368	24.688450	285x285	81225	sparse	Meijering	304	8	77	3241	52.258128	0.997287	43.853837	0.999857	0.840733	0.393469	9	0	0.937500	98	3286	55.614919	0.998714	0.999944	47.923457	0.389412	0.841413	4329	57.707045	0.998834	0.999968	50.269322	0.392120	0.839905	-9.176041	0.061820	-16.834636	-0.073584	True	0.613329	35.442103	0.922094	34.795561	0.556253	0.419836	0.631517	44.693123	0.999755	1_67
1_68.png	0.606353	0.614719	0.761395	0.850723	0.689043	0.992470	28.410937	0.999148	35.437838	0.859362	0.430059	0.838922	35.375511	0.925203	3601	9	0	0	18	1.727273	0.000000	66	57	290.806133	6.148263	0.000000	-0.061840	-17.354083	-0.007329	-0.000733	0.057946	3342.864752	0.859362	0.859362	9	0	9	0	18	1.727273	0.000000	9	0	66	57	48	5.101862	6.148263	290.806133	0.000000	9481	2.632880	22.556234	285x285	81225	sparse	Meijering	406	9	82	3526	53.164173	0.997408	44.686384	0.999881	0.801416	0.481855	8	1	0.444444	98	3194	55.710939	0.998710	0.999941	48.127862	0.468738	0.802520	3949	56.736296	0.998627	0.999949	48.916735	0.474024	0.800353	-9.248546	-0.051796	-17.788662	-0.072205	True	0.606318	35.330069	0.923410	35.458601	0.565039	0.474024	0.668193	45.765020	0.999799	1_68
1_69.png	0.655310	0.670353	0.802648	0.802212	0.803085	0.992711	29.718263	0.998778	35.906923	0.842527	0.571158	1.201349	35.671736	0.927571	3497	6	0	1	13	1.800000	0.000000	60	54	288.178716	7.840313	0.000000	-0.025184	-15.884847	-0.007090	-0.001042	-0.013795	2898.562193	0.842527	0.842527	6	0	6	1	13	1.800000	0.000000	6	0	60	54	46	5.336643	7.840313	288.178716	0.000000	9477	2.710037	23.227052	285x285	81225	sparse	Otsu	350	6	81	3464	52.968122	0.997298	44.748724	0.999820	0.856322	0.483149	8	1	0.333333	98	3150	55.607736	0.998734	0.999905	48.055096	0.481855	0.855603	4141	57.106925	0.998661	0.999935	49.610863	0.483149	0.856118	-8.841801	0.088009	-17.296386	-0.069727	True	0.655046	35.659247	0.925559	35.940853	0.584179	0.701803	0.680495	45.603110	0.999801	1_69
1_7.png	0.808965	0.808346	0.894017	0.834114	0.963189	0.993426	32.061805	0.998434	36.505995	0.927889	0.719729	1.041809	36.112464	0.909480	3999	5	0	0	10	1.852941	0.000000	68	63	370.989899	7.768036	0.000000	-0.006023	-14.190978	-0.006398	-0.001351	-0.013818	3053.244114	0.927889	0.927889	5	0	5	0	10	1.852941	0.000000	5	0	68	63	58	5.888729	7.768036	370.989899	0.000000	10006	2.502126	20.311328	285x285	81225	sparse	Otsu	441	5	85	3942	53.721345	0.998261	46.076256	0.999786	0.941707	0.654697	6	0	0.900000	99	3896	56.349177	0.999022	0.999881	49.116503	0.616012	0.944336	811	38.371042	0.959813	0.992427	29.858955	0.719729	0.930907	-9.570261	0.065032	-17.608881	-0.088781	True	0.806186	36.119798	0.908475	36.748035	0.582095	0.606431	0.814988	46.252783	0.999824	1_7
1_70.png	0.632186	0.641169	0.781357	0.791215	0.771741	0.993089	31.562746	0.998711	35.777979	0.841787	0.547666	0.963528	36.400253	0.928978	3180	6	0	1	13	1.773585	0.000000	53	47	270.107648	8.088850	0.000000	-0.018875	-13.226674	-0.006624	-0.001056	-0.020578	2419.380903	0.841787	0.841787	6	0	6	1	13	1.773585	0.000000	6	0	53	47	39	5.746971	8.088850	270.107648	0.000000	9065	2.850629	25.542453	285x285	81225	sparse	Otsu	302	6	77	3160	52.317588	0.997566	43.881072	0.999766	0.862365	0.546155	6	0	1.000000	98	3020	55.807249	0.998765	0.999901	48.097648	0.483149	0.861272	4508	58.764330	0.999023	0.999959	51.821680	0.484623	0.861805	-8.103093	0.001510	-15.917335	-0.068588	True	0.632869	36.449132	0.929069	35.865074	0.571515	0.550671	0.651060	44.789420	0.999713	1_70
1_71.png	0.647068	0.656895	0.792923	0.795941	0.789928	0.992495	30.373059	0.998536	35.604346	0.854549	0.565402	1.062353	35.672075	0.928010	3332	6	0	1	13	1.796610	0.000000	59	53	285.007143	7.861207	0.000000	-0.023846	-14.855797	-0.007226	-0.001244	-0.023237	2370.594025	0.854549	0.854549	6	0	6	1	13	1.796610	0.000000	6	0	59	53	45	5.377493	7.861207	285.007143	0.000000	9263	2.780012	24.377251	285x285	81225	sparse	Otsu	318	6	79	3284	52.622631	0.997560	44.388191	0.999780	0.877786	0.488291	8	1	0.333333	98	3080	55.725050	0.998747	0.999900	48.161608	0.483149	0.877111	4395	57.977160	0.998890	0.999946	50.863670	0.480558	0.878347	-8.783845	0.077110	-16.950556	-0.069550	True	0.647013	35.684904	0.928610	35.659095	0.586253	0.622808	0.670914	45.228856	0.999722	1_71
1_72.png	0.631397	0.661906	0.796563	0.870306	0.734340	0.992311	28.811008	0.998713	34.913770	0.869439	0.483149	0.882901	35.282963	0.920426	3508	8	0	1	17	1.724138	0.000000	58	50	301.563492	6.242238	0.000000	-0.043603	-17.145538	-0.007469	-0.001137	0.044425	2957.786083	0.869439	0.869439	8	0	8	1	17	1.724138	0.000000	8	0	58	50	40	6.031270	6.242238	301.563492	0.000000	9377	2.673033	23.154219	285x285	81225	sparse	Meijering	386	8	82	3431	53.437185	0.997529	45.166739	0.999850	0.825014	0.513248	8	1	0.500000	98	3128	55.774804	0.998750	0.999914	48.113769	0.522886	0.817630	4023	57.306144	0.998823	0.999943	49.660900	0.500926	0.822389	-10.252968	-0.030099	-18.154222	-0.077104	True	0.631336	35.272937	0.919927	34.978043	0.575779	0.508356	0.675000	45.956546	0.999780	1_72
1_73.png	0.649642	0.686848	0.814357	0.880932	0.757138	0.994015	30.001099	0.998650	34.979401	0.872036	0.427520	0.703558	35.680960	0.926535	3467	9	0	0	18	1.700000	0.000000	60	51	286.320851	6.203083	0.000000	-0.028152	-15.924280	-0.005727	-0.001185	0.039732	2974.800348	0.872036	0.872036	9	0	9	0	18	1.700000	0.000000	9	0	60	51	42	5.614134	6.203083	286.320851	0.000000	9102	2.625324	23.428036	285x285	81225	sparse	Meijering	377	9	82	3378	53.565153	0.997908	45.143045	0.999835	0.832304	0.507125	8	1	0.444444	99	3436	56.614684	0.998920	0.999927	49.111395	0.508356	0.832082	4133	57.838003	0.999053	0.999948	50.148833	0.498424	0.831211	-10.163644	-0.079605	-17.884192	-0.071374	True	0.650358	35.683942	0.925848	35.054557	0.566126	0.398302	0.677794	45.925379	0.999742	1_73
1_8.png	0.812574	0.810484	0.895323	0.831560	0.969676	0.993737	31.009769	0.998537	36.803508	0.921609	0.728556	1.319066	35.720387	0.906241	3950	5	0	0	10	1.864865	0.000000	74	69	378.161472	7.817472	0.000000	-0.011052	-14.694504	-0.006066	-0.001218	-0.011060	3039.932728	0.921609	0.921609	5	0	5	0	10	1.864865	0.000000	5	0	74	69	64	5.480601	7.817472	378.161472	0.000000	10467	2.649873	20.563291	285x285	81225	sparse	Otsu	416	5	83	3936	53.055476	0.997872	45.575014	0.999755	0.932668	0.623615	7	0	0.800000	98	3500	55.497296	0.998862	0.999866	48.259092	0.628954	0.932268	812	37.308926	0.955405	0.989973	28.671367	0.619289	0.921340	-8.771506	0.104941	-17.335089	-0.091632	True	0.812398	35.707059	0.904813	36.850306	0.577895	0.762281	0.823626	45.704273	0.999803	1_8
1_9.png	0.813926	0.801905	0.890064	0.821941	0.970498	0.993920	31.569058	0.998403	36.029604	0.913805	0.732865	1.225302	34.860264	0.904627	4133	5	0	1	11	1.876543	0.000000	81	76	383.404112	8.161218	0.000000	-0.007215	-14.184921	-0.005907	-0.001377	-0.021443	3313.143969	0.913805	0.913805	5	0	5	1	11	1.876543	0.000000	5	0	81	76	69	5.044791	8.161218	383.404112	0.000000	10666	2.580692	19.652795	285x285	81225	sparse	Otsu	443	5	84	4127	52.955600	0.998096	45.387010	0.999779	0.935249	0.747413	5	0	1.000000	98	3548	55.244155	0.998888	0.999867	48.094783	0.739200	0.936866	743	35.632751	0.942506	0.986838	27.038231	0.738154	0.932875	-9.357406	-0.014548	-18.095336	-0.093469	True	0.813953	34.869822	0.904118	36.080697	0.594445	0.728375	0.821142	45.753979	0.999827	1_9
