filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,self_iou,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,pre_gt_iou,pre_ng_psnr,pre_ng_ssim,pre_ng_fg_psnr,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
7329.png,0.6530612244897959,0.8830188679245283,0.937875751503006,0.9261213720316622,0.9499323410013532,0.9991274953271222,27.92733031457658,0.9991823595393636,28.252980759800742,0.6890965732087228,0.7032899857059547,0.8259960889073729,30.3664972229055,0.5339607223199696,2211,4,0,4,12,1.8596491228070176,0.0,57,53,274.20815280171314,2.8509436335114837,0.0,0.031035767931965164,-0.1265843871869805,-0.00013389998089263777,-1.0293409703265866e-05,0.03689846525101548,1118.330478668213,0.6890965732087228,0.6890965732087228,4,0,4,4,12,1.8596491228070176,0.0,4,0,57,53,41,5.173738732107794,2.8509436335114837,274.20815280171314,0.0,45717,20.67706919945726,29.640886476707372,256x256,65536,sparse,Learned,296,4,25,2156,30.739841521430225,0.5895755494043193,28.133181993454546,0.9991926529490669,0.6521981079577073,0.5493854030987606,7,7,0.0,29,2054,30.95813900186396,0.6265931910401911,0.9990340712639045,27.430863818460153,0.16720100042670316,0.628021978021978,4182,31.512202363296808,0.6890622611514466,0.9995214128026767,30.69846815874847,0.1196501532919988,0.6317708333333333,0.11979876634619657,0.15390458260719408,-0.3733442985247244,-0.05561482708434973,True,0.6524427952999382,30.367422571962788,0.5339768139776226,28.2540200183781,0.7134952031398099,0.5893442472476544,0.6220254565578307,28.05391470176356,0.9992613953080148,7329
7330.png,0.7186030893216924,0.9300134589502019,0.9637377963737795,0.9644103279832519,0.9630662020905923,0.9990835524641443,26.728265769711722,0.9992417280888376,27.085048857213113,0.7406398910823689,0.6737202053769605,0.7221551835747559,30.80122615720745,0.5748706144062056,2371,4,0,0,8,1.8518518518518519,0.0,54,50,258.93607486307104,2.775341199871934,0.0,0.02472553830128421,-0.43707095908675697,-0.00017872518010042526,-3.2769986190062106e-05,0.03215050281769982,1188.0848407745361,0.7406398910823689,0.7406398910823689,4,0,4,0,8,1.8518518518518519,0.0,4,0,54,50,46,5.178721497261418,2.775341199871934,258.93607486307104,0.0,45471,19.17798397300717,27.64065795023197,256x256,65536,sparse,Learned,302,4,28,2337,31.2965501697213,0.6249996742036964,27.17907358046315,0.9992744980750277,0.7084893882646691,0.44705680264722325,8,2,0.0,35,2190,31.550568759162893,0.6640105666953272,0.999226871245818,27.2351540858378,0.38121660819385916,0.6961152882205514,3854,31.87688175684688,0.6904314843577605,0.9996564815172346,30.759920833149398,0.32872166957271787,0.7123372597644141,-0.09402472325003686,0.22666340272973728,-0.4953240125138514,-0.05012905979749083,True,0.7186030893216924,30.803019776397026,0.5748810254584196,27.08564094225977,0.6911810203119801,0.4991399566067851,0.6938775510204082,27.16533672879848,0.9992622776442447,7330
7331.png,0.6474278544542033,0.8924870466321243,0.9431895961670089,0.9217391304347826,0.9656622284512965,0.9992568996240756,27.628736092517663,0.9992722303024106,27.875446687700688,0.6826983135540288,0.6500622508888447,0.6274276603822184,31.361621041028606,0.6020708542425264,2238,4,1,5,11,1.8775510204081634,0.25,49,46,240.55129855222074,3.118079671195151,0.0,-0.005324716628676396,0.09701731890291398,-7.247590819436933e-05,1.938506610199564e-05,0.004041239213501191,1138.291835784912,0.6826983135540288,0.6826983135540288,4,1,3,5,11,1.8775510204081634,0.25,4,1,49,46,33,5.229376055483059,3.118079671195151,240.55129855222074,0.0,44825,20.029043789097408,29.283288650580875,256x256,65536,sparse,Learned,272,4,27,2024,31.764424766277223,0.6372865300906932,27.531207598756392,0.9992528452363086,0.6786570743405276,0.45897279467116603,7,1,0.625,39,2150,32.06966512479018,0.6813531955377453,0.9992677197485033,28.079658756515098,0.4753374578934072,0.6684981684981685,4155,32.503697545978405,0.719983263110381,0.9996474403826137,31.52995742768951,0.35273533292196535,0.6755447941888619,0.34423908894429545,0.1910894562176787,-0.4028037252486172,-0.03521567584816687,True,0.6488693467336684,31.364524921574343,0.6020961370270884,27.870312325386767,0.6911810203119801,0.4336660904749403,0.6527525710828797,27.53171877361475,0.99932937553227,7331
7332.png,0.626362735381566,0.9308080808080809,0.9641642688987706,0.965426925091671,0.9629049111807733,0.9981395664882603,27.56894954765562,0.9984331341461018,27.995111639973473,0.6385,0.6046563925739001,0.8441418842541614,30.95606601897961,0.5782158746220457,2496,5,1,3,12,1.84,0.2,50,46,257.6518036156091,3.514397041547866,0.0,0.00520232582525193,-0.4157402742099592,-0.00013463347656028635,6.340500441959218e-05,0.013438815467449738,1522.1264362335205,0.6385,0.6385,5,1,4,3,12,1.84,0.2,5,0,50,46,35,5.601126165556718,3.514397041547866,257.6518036156091,0.0,45319,18.156650641025642,26.256410256410255,256x256,65536,sparse,Learned,293,5,29,2429,31.386845788103063,0.630794445450592,27.967673010311383,0.9983697291416822,0.6250611845325502,0.46097859692364296,10,6,0.0,37,2474,31.665352658091823,0.67701783975374,0.9983294472034441,28.061696356551412,0.5816465256674905,0.65478515625,3776,31.901716957151063,0.688985304579038,0.9989710433437443,30.648923338617102,0.6810934426760296,0.6265296133137542,0.027438629662089653,0.14367779565025718,-0.43077976912345406,-0.052578570828546334,True,0.6281606346058503,30.95855309381671,0.5782282928294589,28.001723171652387,0.623184650257079,0.5260562649062812,0.621160409556314,27.98468982186558,0.9982741999648206,7332
7333.png,0.6829113924050633,0.9198203976908275,0.9582358837287004,0.9637096774193549,0.9528239202657808,0.9988816990452472,27.72276132485876,0.9990809392825614,28.08186899284752,0.712248865845755,0.5578030907201013,0.7345724881904011,30.67863613199201,0.5529682304562644,2243,5,0,1,11,1.7916666666666667,0.0,48,43,233.79393923934006,3.0823611361403316,0.0,-0.0011712321392867153,-0.001099137484828816,-8.683629273464888e-05,5.4033279574206006e-05,0.007422133172487633,1314.0406608581543,0.712248865845755,0.712248865845755,5,0,5,1,11,1.7916666666666667,0.0,5,0,48,43,36,5.437068354403256,3.0823611361403316,233.79393923934006,0.0,45542,20.30405706642889,29.218011591618367,256x256,65536,sparse,Learned,283,5,25,2067,30.974362878078384,0.5978937610047831,27.736795690456304,0.9990269060029872,0.7048267326732673,0.41725174762601036,9,4,0.0,31,2012,31.176178704791873,0.6387622250999224,0.9989043176426592,27.441218704143154,0.421123814743799,0.6945996275605214,4258,31.707940613354122,0.6969132931723057,0.9994636427120845,30.665738060545685,0.2948419615893155,0.6777014366021237,0.34507330239121714,0.1405513430940909,-0.2957267460863733,-0.044925530548518666,True,0.6829113924050633,30.682624060493303,0.5529961318901908,28.081731221428427,0.5785271852240825,0.42497015393584336,0.68408262454435,27.723860462343588,0.9989685353379818,7333
7334.png,0.6430644225188624,0.88204833141542,0.9373280342402935,0.9319148936170213,0.9428044280442804,0.9986146963652975,28.719510740187765,0.9986010882960097,29.089350130501472,0.662777129521587,0.6412035345940483,0.4860204919729455,30.770977161194082,0.548542604686448,2067,4,1,4,10,1.875,0.25,48,45,231.8233764908628,3.5516497758961223,0.0,0.008363757330392407,0.096719208068901,-2.5431264965014577e-06,0.00018559312722810084,0.005602366819186022,1338.4437561035156,0.662777129521587,0.662777129521587,4,1,3,4,10,1.875,0.25,4,1,48,45,34,5.1516305886858405,3.5516497758961223,231.8233764908628,0.0,45459,21.99274310595065,31.70585389453314,256x256,65536,sparse,Learned,268,4,25,1995,31.02743681839616,0.593470608326948,28.664817807831454,0.9984154951687816,0.6571747627024009,0.35126260393868414,11,3,0.0,31,1954,31.220833113940202,0.6312857958904161,0.9981892020835152,28.171865679837104,0.10568580160268937,0.5949506037321625,4476,31.85474723796863,0.706631965732156,0.9991107283243644,31.24233357725363,0.04325065231351777,0.5666199158485273,0.42453232267001795,0.2899409306553642,-0.25645965720207897,-0.04492800364049998,True,0.6413232733604178,30.77254327306676,0.5485787214619476,29.0880455033836,0.6737202053769605,0.32744182566942426,0.63470066518847,28.622791532118864,0.998617239491794,7334
7335.png,0.7653203342618384,0.9001386962552012,0.9474452554744526,0.945375091041515,0.9495245062179956,0.9990993554315704,27.83372523220335,0.9992504996244875,28.2761708792475,0.7806587245970568,0.6046563925739001,0.8008032688818664,31.545303496402376,0.6007093142190792,2199,5,0,3,13,1.8245614035087718,0.0,57,52,262.62236636408625,2.609659529620311,0.0,-0.004218743894474186,-0.5408948410290506,-0.00020400366523043445,-1.9896978872724347e-05,-0.002417165261908938,991.8212890625,0.7806587245970568,0.7806587245970568,5,0,5,3,13,1.8245614035087718,0.0,5,0,57,52,41,5.050430122386273,2.609659529620311,262.62236636408625,0.0,44695,20.325147794452025,29.80263756252842,256x256,65536,sparse,Learned,286,5,27,1985,31.82845466594664,0.6343104313590888,28.33532649289312,0.9992703966033603,0.7830758898589657,0.49193346071814303,7,0,0.8,40,2166,32.16648547467756,0.6806785747919549,0.9992623823370451,28.479400071877503,0.34295318018494325,0.7641196013289037,4067,32.4860613721857,0.7183985470617618,0.9996345976168761,31.567231825757773,0.2558067590801709,0.7603960396039604,-0.05915561364562194,0.1127229318557571,-0.283151169544265,-0.03360111714000957,True,0.7667130919220055,31.548191915150316,0.6007256810677416,28.273517815130166,0.6124847205006303,0.490479766317101,0.7695390781563126,28.3746200732324,0.9993033590968008,7335
7336.png,0.5934684684684685,0.8370044052863436,0.9112709832134293,0.8994082840236687,0.9234507897934386,0.9995210944405489,27.435144237259706,0.9996472701998094,28.004590406143777,0.657439446366782,0.5415939886947765,0.7518677820157833,30.42235000593724,0.5276196451091515,1717,4,0,0,8,1.7777777777777777,0.0,36,32,172.71067811865478,2.369643203669755,0.0,0.02175332303215949,-0.3595166626396704,-0.00012451860031237327,-6.461167827875869e-06,0.029365675874978736,834.2993259429932,0.657439446366782,0.657439446366782,4,0,4,0,8,1.7777777777777777,0.0,4,0,36,32,28,5.397208691207961,2.369643203669755,172.71067811865478,0.0,45738,26.63832265579499,38.168899242865464,256x256,65536,sparse,Learned,249,4,22,1716,30.669447412103985,0.5654671625068689,27.87973336178119,0.9996537313676372,0.6280737704918032,0.3178461090235478,8,0,0.5,26,1546,30.826756324215285,0.597877547717862,0.9995443338199024,26.759548186431275,0.21494382244817056,0.5912486659551761,5226,31.882361530647586,0.725346505964037,0.9998364322447895,31.294366031744218,0.18126924692201818,0.6545265348595213,0.12485704436258516,0.22374787967122867,-0.2470974061667448,-0.03784751739771741,True,0.5952649379932357,30.425334446094258,0.5276444695603499,28.005907899942763,0.5392962190010342,0.40547945202980573,0.571715145436309,27.794660899899377,0.9996456130408613,7336
7337.png,0.7697947214076246,0.906891495601173,0.9511726259131104,0.9349962207105065,0.9679186228482003,0.9990482876967139,28.49717125275189,0.9990522430897716,28.69950150049801,0.7883636363636364,0.5285772362608692,0.9466505721413364,31.541630619194947,0.5907098703706043,1950,5,1,2,10,1.8297872340425532,0.2,47,43,207.61017305526644,3.036957443535469,0.0,0.010082491191797271,-0.1989736179490187,-0.00010862004014933202,-1.6279582558009764e-05,0.022949036788866728,1179.415225982666,0.7883636363636364,0.7883636363636364,5,1,4,2,10,1.8297872340425532,0.2,5,1,47,43,35,4.828143559424801,3.036957443535469,207.61017305526644,0.0,44742,22.944615384615386,33.60820512820513,256x256,65536,sparse,Learned,267,5,26,1854,31.746386367226886,0.6214684681711844,28.720732615892338,0.9990685226723296,0.7654145995747696,0.4666468098431882,7,5,0.0,36,1906,31.98197331582407,0.6642152892701431,0.9989328521990453,28.35159841278748,0.11357216001370152,0.7522429261559697,4832,32.746888564848135,0.7440083296630499,0.9995632510725557,32.245482380243594,0.04424972692693252,0.6744186046511628,-0.02123111539432898,0.061930426417680984,-0.20475574803193908,-0.0307585978005801,True,0.7696258253851798,31.543861385058115,0.5907397597933357,28.690510445096677,0.5506710358827784,0.5212930511800946,0.7597122302158273,28.69614487070091,0.9991569077368633,7337
7339.png,0.7517619420516837,0.9109217660728117,0.9533846777462506,0.9423076923076923,0.9647251845775225,0.9994064100494279,27.636840396736705,0.9994989785070623,27.891112020411395,0.7758620689655172,0.5470619872234423,0.8612375828416915,31.127937800245608,0.5890847304678049,2239,5,0,2,12,1.7872340425531914,0.0,47,42,226.96551211459382,2.7292261374838174,0.0,0.04517930899846234,-0.17065845621384312,-0.00012243834150515998,-4.356409591288468e-06,0.04897131266299626,1118.561029434204,0.7758620689655172,0.7758620689655172,5,0,5,2,12,1.7872340425531914,0.0,5,0,47,42,33,5.403940764633186,2.7292261374838174,226.96551211459382,0.0,45061,20.125502456453773,29.270209915140686,256x256,65536,sparse,Learned,277,5,28,2232,31.615686668509746,0.6324739260833291,27.785046043459708,0.9995033349166536,0.726890756302521,0.5506710358827784,5,1,0.5,38,2222,31.87217887818988,0.6779638952239873,0.9994998002423231,27.842009770748973,0.45587236069447545,0.7325335215243473,3966,32.23564938723443,0.7059024768947436,0.9997493397064404,31.116535328331643,0.3363497498636806,0.7229681978798587,0.10606597695168674,-0.0036090486593360893,-0.48774886826413777,-0.043389195615524234,True,0.7517619420516837,31.12992648494169,0.5890924160192523,27.887934322549754,0.5488701205969576,0.47270757595695145,0.7065826330532213,27.80749885295055,0.999528848390933,7339
7340.png,0.3757267441860465,0.8480222068008327,0.917761922643635,0.9139865370231862,0.9215686274509803,0.9989957242233287,28.45243431973166,0.9991071094979402,29.034775607679887,0.38573508005822416,0.6034685809250071,0.23458941912702067,31.495160472229177,0.5896157948202401,1965,4,1,3,9,1.8695652173913044,0.25,46,43,220.1076477383248,3.02074107392193,0.0,0.004421769420365207,-0.27306171438812754,-0.00017013973106561053,3.5671858324093364e-05,0.008485260043825327,1027.2941589355469,0.38573508005822416,0.38573508005822416,4,1,3,3,9,1.8695652173913044,0.25,4,1,46,43,34,5.118782505542437,3.02074107392193,220.1076477383248,0.0,44659,22.727226463104326,33.351653944020356,256x256,65536,sparse,Learned,261,4,26,1836,31.74199765424905,0.6206007483448596,28.659958039787927,0.9990714376396161,0.37724982001439883,0.15957381595092301,13,0,0.0,37,1926,32.00960176667093,0.6635954565646762,0.9990596135337413,28.85545695334737,0.32003522642110616,0.380100214745884,4801,32.69700914130172,0.7388324108848862,0.9995109474462698,31.828952234549384,0.1211515931950855,0.47652916073968704,0.3748175678919594,0.4438947649740841,-0.24683718201987404,-0.030984953524619496,True,0.3955007256894049,31.500358379040676,0.5896554153165439,29.03714837878404,0.6302765554559411,0.14785621103378865,0.3713049747656813,28.725496034119786,0.9991658639543943,7340
7341.png,0.5707269155206287,0.9023923444976076,0.9486921529175051,0.9364448857994042,0.9612640163098879,0.9993732366536828,28.25454302464792,0.999441597679456,28.84046011219402,0.5947006869479883,0.529989385269462,0.42499996567943693,31.932094859439704,0.6091430130712784,1708,4,0,1,9,1.7777777777777777,0.0,36,32,171.43860018001263,2.8074031322800295,0.0,0.004670984951679835,-0.04079309319237723,-4.591539187193128e-05,6.090157549731856e-05,0.015753318526935622,892.6424980163574,0.5947006869479883,0.5947006869479883,4,0,4,1,9,1.7777777777777777,0.0,4,0,36,32,26,5.357456255625394,2.8074031322800295,171.43860018001263,0.0,44390,25.989461358313818,38.37002341920375,256x256,65536,sparse,Learned,234,4,25,1651,32.074458752328404,0.6309245106191386,28.263441971760926,0.9993806961039586,0.5789473684210527,0.24421625854427453,8,1,0.0,37,1626,32.26432560743918,0.6628872785886193,0.9992933754052865,27.873434340472514,0.23087363563142949,0.5290135396518375,5439,33.36283278010326,0.764371011509156,0.9997874666677666,33.806317772502034,0.16374653948335505,0.5763688760806917,0.5770181404330934,0.2857731267251875,-0.14236389288869944,-0.021781497547860185,True,0.5726915520628684,31.937073896019314,0.6092007338174465,28.840144397658843,0.5346660690256866,0.22723306098587626,0.5660559305689489,28.295336117840296,0.9994191520455548,7341
7342.png,0.7249575551782682,0.8641618497109826,0.9271317829457364,0.9239802224969098,0.9303049159925326,0.9989151091164861,27.87220779555634,0.9991699713538906,28.55427428584447,0.7450085567598402,0.7261021356685544,0.7534071971560982,31.44648032946881,0.6061770333982089,2391,4,1,5,11,1.901639344262295,0.25,61,58,301.9777054234137,2.7560676226043896,0.0,0.042511795809431874,-0.7785949338017168,-0.0002635136403565941,-1.6565350829167436e-05,0.07198802890060274,1066.4441585540771,0.7450085567598402,0.7450085567598402,4,1,3,5,11,1.901639344262295,0.25,4,1,61,58,45,5.206512162472648,2.7560676226043896,301.9777054234137,0.0,44647,18.672940192388122,27.409452112086992,256x256,65536,sparse,Learned,307,4,30,2296,31.958496472200174,0.6519851488375814,28.60556115773055,0.9991865367047198,0.6730205278592375,0.5595683454940007,8,8,0.0,41,2110,32.22623976772472,0.6841136951290445,0.9991232534064358,28.489367384838058,0.5519530006727572,0.6695128076343546,3908,32.54615366358156,0.7162509440092206,0.9995334469580781,31.492851222250138,0.40017126795849167,0.6629270780214176,-0.05128687188607728,0.16653379017455372,-0.5120161427313654,-0.045808115439372465,True,0.7245475113122172,31.452379212628713,0.6062125173203208,28.566888968339853,0.7368418245439713,0.5551419337770589,0.6824457593688363,28.650802729358055,0.9991786227568427,7342
7343.png,0.7298919567827131,0.8799512492382694,0.9361426256077795,0.9382716049382716,0.9340232858990944,0.9991140276547265,26.26508908444535,0.9994171696605242,27.31242048223595,0.7487834549878345,0.7191683782216203,0.6764334248526656,30.090420891772432,0.5360808232991784,2536,4,0,3,12,1.8666666666666667,0.0,60,56,297.04877323527916,2.6683728330239425,0.0,0.0237204657941823,-1.1487279270909703,-0.0003274891137940994,-3.4856052788301284e-05,0.04736424101403536,1051.2957572937012,0.7487834549878345,0.7487834549878345,4,0,4,3,12,1.8666666666666667,0.0,4,0,60,56,45,5.304442379201411,2.6683728330239425,297.04877323527916,0.0,45983,18.132097791798106,25.842271293375394,256x256,65536,sparse,Learned,313,4,27,2513,30.664538576463883,0.6032013173246051,27.433127627870824,0.9994520257133125,0.7014192139737991,0.4185453059230718,9,1,0.0,30,2310,30.858300113907866,0.6422819337209137,0.9993218556622853,26.65800894390663,0.5595683454940007,0.6787878787878788,3535,31.12953796956439,0.6581063675319934,0.9996499651657924,29.748410705710686,0.4104132040775854,0.6846361185983828,-0.12070714563487428,0.30062307229854845,-0.5741176846914513,-0.06712049402542675,True,0.7295673076923077,30.093147448256037,0.5361203811645803,27.304549004345162,0.7315256767607634,0.49482841889894713,0.7061714909885308,27.41381701153632,0.9994415167685206,7343
7344.png,0.5750615258408531,0.8108527131782945,0.8955479452054794,0.8469635627530364,0.9500454132606722,0.9993731780639202,28.105127867803205,0.9993624886220879,28.348496728300066,0.6122448979591837,0.5885221138828294,0.5515438025508693,31.16164498351312,0.5840842865280045,2133,5,0,1,11,1.8113207547169812,0.0,53,48,257.59292911256335,2.416810822893881,0.0,0.02569622259684745,-0.33271030270630675,-0.00011241285819563185,-3.980654469215583e-05,0.010183042289080624,881.9985389709473,0.6122448979591837,0.6122448979591837,5,0,5,1,11,1.8113207547169812,0.0,5,0,53,48,41,5.366519356511735,2.416810822893881,257.59292911256335,0.0,44906,21.05297702766057,30.724800750117208,256x256,65536,sparse,Learned,293,5,28,2126,31.699268974421877,0.6307197318904926,28.41609191918776,0.99940229516678,0.6020618556701031,0.3724927159526593,10,2,0.0,36,2008,31.864849910996902,0.6631072583699406,0.9993393973147643,28.17388336784535,0.5014243770087834,0.5738831615120275,4180,32.3910511536939,0.7169099968809286,0.999637229030846,31.37227836616113,0.324295886039374,0.5872133425990271,-0.06759519088769395,0.21602939793017006,-0.5376239909087559,-0.04663544536248809,True,0.5758818703855619,31.165620266591482,0.584113865297088,28.350359337032437,0.6911810203119801,0.38121660819385916,0.5493653032440057,28.43783817050951,0.9994855909221159,7344
7345.png,0.5870348139255702,0.8738636363636364,0.9326864766525168,0.9036427732079906,0.9636591478696742,0.9995945608044438,27.8232209045081,0.9996315388558481,28.09904406485524,0.593279258400927,0.5346660690256866,0.55530261884134,31.30220807051775,0.5757062726927877,1738,4,0,1,9,1.7575757575757576,0.0,33,29,168.4680374315354,2.4075461898445223,0.0,-0.00933706816059754,0.17730262240627326,-1.572140754324547e-05,3.7761559031568304e-05,-0.022871184076949103,908.6523056030273,0.593279258400927,0.593279258400927,4,0,4,1,9,1.7575757575757576,0.0,4,0,33,29,23,5.809242670052947,2.4075461898445223,168.4680374315354,0.0,44971,25.875143843498275,37.70771001150748,256x256,65536,sparse,Learned,233,4,23,1702,31.402406524224183,0.6019153951474384,27.694664524200086,0.9995937772968165,0.6161504424778761,0.4218951353294804,5,1,0.375,32,1672,31.643641375554758,0.6402595386052083,0.9995317433285538,27.201322276901188,0.3729109147269438,0.5988888888888889,5223,32.65378462605267,0.7461110167031162,0.9998112588727193,31.75078247669007,0.26948097184057507,0.6060267857142857,0.40437954065515314,0.11277093369620617,-0.1001984537064331,-0.02620912245465068,True,0.5877403846153846,31.30456397274312,0.5757208754837478,28.0978695559168,0.529989385269462,0.2943044935982442,0.5963718820861678,27.645918282101828,0.999610282211987,7345
7346.png,0.5937042459736457,0.8346513299784328,0.9098746081504702,0.9236276849642004,0.8965250965250965,0.9991758371557681,28.013106768469697,0.9994004708683846,28.540458744690312,0.6428571428571429,0.6737202053769605,0.4298705798085548,30.638401446772065,0.5432389774243087,2052,4,0,4,13,1.8518518518518519,0.0,54,50,246.7523086789974,2.4908983950997574,0.0,0.0010318321805422581,-0.04209723291150169,-9.590358209798922e-05,7.830069111025573e-05,0.020370173385810042,1162.9245281219482,0.6428571428571429,0.6428571428571429,4,0,4,4,13,1.8518518518518519,0.0,4,0,54,50,37,4.935046173579948,2.4908983950997574,246.7523086789974,0.0,45551,22.198343079922026,31.937621832358673,256x256,65536,sparse,Learned,277,4,24,1938,30.89245084822991,0.587607597249064,27.945281483859226,0.9993221701772743,0.6224869694713329,0.2300491300490617,14,1,0.0,29,1872,31.074722472346533,0.6226936293780294,0.9991537437969465,27.230741390196037,0.24305261944916867,0.5979073243647235,4176,31.680586133087875,0.6936213408147979,0.9996496940613199,30.869310994490196,0.14391414963306726,0.6384222059897735,0.5951772608310861,0.44367107532789885,-0.25404940145784494,-0.04436861982475526,True,0.5922401171303074,30.640272367770066,0.5432539311168777,28.54186804390228,0.7032899857059547,0.302323673928969,0.5926724137931034,28.0552040013812,0.9992717407378661,7346
7347.png,0.7473026689381034,0.8915254237288136,0.942652329749104,0.9255131964809384,0.960438222763238,0.9991437485868719,28.24846505535283,0.9991230658709248,28.520469351875487,0.7409872434830838,0.7261021356685544,0.8968105070835551,30.756729303594543,0.5567315202005433,2474,4,1,4,10,1.8983050847457628,0.25,59,56,297.00714267493646,2.8965681563342227,0.0,-0.027191036590084927,-0.1730493728440905,-8.992268856289343e-05,-5.0589593146632694e-05,-0.019268483741210374,983.4761619567871,0.7409872434830838,0.7409872434830838,4,1,3,4,10,1.8983050847457628,0.25,4,1,59,56,45,5.30369897633815,2.8965681563342227,297.00714267493646,0.0,45405,18.352869846402587,26.489894907033143,256x256,65536,sparse,Learned,319,4,28,2415,31.148407143981416,0.6162323265021926,28.546075580492744,0.9991736554640714,0.7602557272242941,0.6003407049252268,7,7,0.0,34,2444,31.396522718650637,0.662863133135475,0.9990263765811422,27.995043403228262,0.14347501866020207,0.7311224489795919,3753,31.62632793022965,0.6805795579114261,0.999419148708655,30.375905631198016,0.23242273151079262,0.7270822420115244,-0.025606228617256477,0.12576143074332757,-0.3916778403868726,-0.059500806301649334,True,0.7465909090909091,30.758491696789285,0.5567504860599249,28.51930357408208,0.6350518535455063,0.5695211748024971,0.7744937055281883,28.42151442819692,0.9992336712754348,7347
7348.png,0.7583697234352256,0.9214285714285714,0.9591078066914498,0.9534368070953437,0.9648466716529543,0.9992416200351893,27.142497950051325,0.9993881760814541,27.638761475957008,0.7777777777777778,0.5542513273350398,0.7166305749387567,30.359711134198886,0.5355353869150695,2236,5,0,1,11,1.7959183673469388,0.0,49,44,224.75230867899742,2.8596518798151718,0.0,0.017803685699376515,-0.20953292691031322,-0.00011135492768554744,3.670897221741409e-05,0.03698742278782463,1106.0419082641602,0.7777777777777778,0.7777777777777778,5,0,5,1,11,1.7959183673469388,0.0,5,0,49,44,37,5.108007015431759,2.8596518798151718,224.75230867899742,0.0,45920,20.536672629695886,29.30948121645796,256x256,65536,sparse,Learned,284,5,25,2185,30.676450108793397,0.5886627315071332,27.356359091088258,0.9993514671092367,0.7407903549899532,0.3995044211877341,8,4,0.0,31,2230,30.934439432465307,0.6370894490242341,0.9992289647238822,26.840157465333427,0.424490762678842,0.7346801346801347,4159,31.388310264306163,0.6809532939784573,0.9996676863170872,30.56153719484051,0.37873651775253836,0.7409395973154362,0.2824023848687496,0.15474690614730569,-0.31673897459451084,-0.0531273445920637,True,0.7590975254730713,30.362828130391225,0.5355488581952175,27.643291472894717,0.5595683454940007,0.40100378514889456,0.7405660377358491,27.35203087696164,0.9993529749628749,7348
7349.png,0.6419818859882792,0.8797606093579978,0.9360347322720695,0.9341421143847487,0.9379350348027842,0.9989022865169938,27.929332651307618,0.9990936779729213,28.21538490362794,0.6563002680965148,0.6788991401294393,0.6577921538200308,30.96667058746228,0.5734313672630654,2429,5,1,5,13,1.8805970149253732,0.2,67,63,319.35028842544403,2.7869665546429663,0.0,0.006913123709300861,-0.3126651544894514,-0.0001667737676745995,-4.4264931623128057e-05,0.009705993664135715,994.6115016937256,0.6563002680965148,0.6563002680965148,5,1,4,5,13,1.8805970149253732,0.2,5,1,67,63,49,5.0690521972292695,2.7869665546429663,319.35028842544403,0.0,45242,18.625771922601892,26.980650473445863,256x256,65536,sparse,Learned,324,5,29,2365,31.37431554856621,0.6264493016588141,28.245327380785948,0.9991379429045444,0.646594274432379,0.31309244254261226,18,7,0.0,37,2414,31.639425086382836,0.6728898216507319,0.9990333462759435,27.97496894324904,0.24873738405311396,0.6341579448144624,3737,31.886280791406026,0.6907544745727574,0.9994413392823079,30.526822704316487,0.2103070746004032,0.6353456669912366,-0.02994247715800924,0.36580669758682705,-0.4076449611039301,-0.053017934395748645,True,0.6428571428571429,30.972230439986497,0.573461797832883,28.221269492607107,0.6877652592919895,0.4524065912322697,0.6350687622789783,28.24199780579707,0.9990690602846684,7349
