filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
1_42.png	0.735866	0.671480	0.803455	0.763056	0.848372	0.995016	26.706951	0.998666	34.239427	0.591884	0.834701	1.056345	33.798092	0.912837	5417	7	12	20	11	2.051813	1.714286	193	198	937.092496	3.350101	0.000000	0.003833	-22.469658	-0.004923	-0.001282	0.019299	2499.592304	0.591884	0.591884	7	12	-5	20	11	2.051813	1.714286	9	12	193	198	162	4.732790	3.350101	937.092496	0.000000	10135	1.870962	14.994462	285x285	81225	sparse	Learned	667	9	93	5230	56.826822	0.999222	49.451262	0.999948	0.572584	0.510808	8	0	0.444444	100	4060	56.849453	0.998993	0.999937	50.073220	0.494648	0.574615	573	34.324031	0.917566	0.992802	26.141760	0.592073	0.535221	-15.211835	0.323893	-23.028730	-0.086385	True	0.735699	33.767873	0.911543	34.259131	0.541594	0.572110	0.732033	49.176608	0.999939	1_42
1_43.png	0.736411	0.662350	0.796884	0.754264	0.844608	0.995458	27.149697	0.998830	34.507553	0.591049	0.813998	0.885121	34.081512	0.911094	5358	10	14	22	14	2.040816	1.400000	196	200	973.406204	3.318771	0.000000	-0.003022	-22.201214	-0.004486	-0.001122	0.016417	2322.329283	0.591049	0.591049	10	14	-4	22	14	2.040816	1.400000	10	14	196	200	160	4.867031	3.318771	973.406204	0.000000	10097	1.884472	15.159574	285x285	81225	sparse	Learned	656	10	93	5111	56.990239	0.999241	49.680485	0.999952	0.574632	0.443822	9	0	0.450000	100	4028	56.817724	0.999002	0.999941	50.124727	0.529654	0.574357	585	34.763190	0.919602	0.993105	26.248542	0.576838	0.538549	-15.172932	0.370177	-22.908727	-0.088147	True	0.735708	34.078462	0.910269	34.551431	0.541594	0.479376	0.739433	49.350911	0.999944	1_43
1_44.png	0.741397	0.669278	0.801877	0.764118	0.843562	0.994800	25.918918	0.997896	32.875785	0.588575	0.798507	0.860144	33.053070	0.907976	5485	8	13	24	15	2.049261	1.625000	203	208	938.862048	3.142745	0.000000	-0.001664	-23.235987	-0.005142	-0.002053	0.026446	2503.226519	0.588575	0.588575	8	13	-5	24	15	2.049261	1.625000	10	15	203	208	164	4.513760	3.142745	938.862048	0.000000	10361	1.888970	14.808569	285x285	81225	sparse	Learned	652	10	93	5294	56.697685	0.999216	49.548433	0.999949	0.562128	0.528308	7	0	0.350000	100	4214	56.626013	0.998974	0.999936	49.970496	0.578246	0.561386	581	33.932514	0.923911	0.991746	25.519820	0.544206	0.538045	-16.672648	0.270199	-23.644615	-0.091240	True	0.740962	33.052133	0.906760	32.873477	0.551793	0.474622	0.743061	49.154905	0.999942	1_44
1_45.png	0.748780	0.697514	0.821807	0.808064	0.836025	0.994826	26.744874	0.998719	33.670989	0.632790	0.831736	1.083847	33.571015	0.908961	5352	9	10	17	15	2.010929	1.111111	183	184	928.920923	3.185608	0.000000	0.001555	-22.418735	-0.005112	-0.001240	0.029969	2201.775074	0.632790	0.632790	9	10	-1	17	15	2.010929	1.111111	9	11	183	184	151	5.048483	3.185608	928.920923	0.000000	10223	1.910127	15.176570	285x285	81225	sparse	Learned	661	9	93	5194	56.872203	0.999268	49.452335	0.999960	0.602821	0.601481	6	0	0.333333	100	4106	56.724290	0.998983	0.999950	49.898985	0.618381	0.606664	570	34.021204	0.910971	0.992702	25.577285	0.640605	0.574772	-15.781346	0.230255	-23.301188	-0.090307	True	0.747779	33.573233	0.908604	33.693441	0.569367	0.617107	0.747225	49.163609	0.999938	1_45
1_46.png	0.738885	0.703262	0.825782	0.816553	0.835223	0.994255	26.317972	0.998680	33.530638	0.628422	0.872546	0.960356	33.488285	0.906009	5546	8	13	23	14	2.051282	1.625000	195	200	962.619408	3.141567	0.000000	-0.002987	-22.785626	-0.005680	-0.001283	0.026531	2405.397177	0.628422	0.628422	8	13	-5	23	14	2.051282	1.625000	8	14	195	200	158	4.813097	3.141567	962.619408	0.000000	10144	1.829066	14.645691	285x285	81225	sparse	Learned	665	8	93	5249	56.774471	0.999252	49.386346	0.999963	0.601891	0.576838	6	0	0.375000	100	4108	56.690771	0.999020	0.999946	49.749260	0.534998	0.600991	581	33.952861	0.918696	0.993730	25.463043	0.628423	0.565180	-15.855709	0.295708	-23.286186	-0.093243	True	0.738662	33.496981	0.905494	33.580904	0.556253	0.534201	0.741872	49.103598	0.999936	1_46
1_47.png	0.786907	0.725025	0.840596	0.851019	0.830426	0.995225	26.689677	0.998972	34.017829	0.685516	0.814864	1.104737	33.615518	0.908697	5225	9	11	16	12	2.022599	1.222222	177	179	884.435642	3.265411	0.000000	-0.001313	-21.681462	-0.004701	-0.000988	0.032181	2256.491184	0.685516	0.685516	9	11	-2	16	12	2.022599	1.222222	9	11	177	179	149	4.940981	3.265411	884.435642	0.000000	10290	1.969378	15.545455	285x285	81225	sparse	Learned	635	9	92	4959	56.100646	0.999093	48.571529	0.999959	0.653335	0.505617	9	1	0.545455	100	4158	56.653703	0.999014	0.999955	49.717435	0.513248	0.653494	585	34.130111	0.910134	0.993745	25.443338	0.659271	0.618406	-14.553700	0.309248	-22.485128	-0.090396	True	0.786437	33.594675	0.906617	34.034066	0.563951	0.623017	0.788220	48.371140	0.999926	1_47
1_48.png	0.752961	0.712781	0.832309	0.832702	0.831915	0.993610	25.449155	0.998783	32.809116	0.644803	0.830234	1.118659	32.824754	0.902946	5535	9	13	20	13	2.040404	1.444444	198	202	931.891486	3.100154	0.000000	-0.004940	-23.613140	-0.006329	-0.001183	0.029898	2123.666286	0.644803	0.644803	9	13	-4	20	13	2.040404	1.444444	9	14	198	202	165	4.613324	3.100154	931.891486	0.000000	10347	1.869377	14.674797	285x285	81225	sparse	Learned	661	9	93	5356	56.660558	0.999231	49.357238	0.999966	0.614905	0.483149	8	0	0.444444	100	4280	56.627904	0.999023	0.999955	49.635201	0.471388	0.614507	579	33.068147	0.920278	0.994336	24.203964	0.650062	0.594155	-16.548122	0.347085	-23.835804	-0.096284	True	0.752491	32.820795	0.901806	32.820508	0.561765	0.628423	0.757902	49.062295	0.999938	1_48
1_49.png	0.766098	0.689899	0.816497	0.804494	0.828864	0.995024	26.991922	0.998929	33.816415	0.633640	0.837974	0.994798	33.749146	0.907012	5424	8	12	19	13	2.041667	1.500000	192	196	950.891486	3.189554	0.000000	0.006664	-22.223030	-0.004915	-0.001032	0.027428	2230.245829	0.633640	0.633640	8	12	-4	19	13	2.041667	1.500000	9	13	192	196	160	4.851487	3.189554	950.891486	0.000000	9940	1.832596	14.975111	285x285	81225	sparse	Learned	663	9	93	5168	56.851046	0.999247	49.416124	0.999961	0.606212	0.516885	8	0	0.444444	100	4036	56.884626	0.999049	0.999951	49.902709	0.519294	0.605905	568	33.813140	0.925622	0.993365	25.058095	0.640605	0.569628	-15.599709	0.321090	-23.101900	-0.092235	True	0.766057	33.749959	0.906306	33.830707	0.556253	0.553359	0.759434	49.214953	0.999939	1_49
1_5.png	0.844367	0.750162	0.857249	0.917593	0.804352	0.992195	25.204049	0.999294	32.054644	0.752558	0.889828	1.082416	31.164239	0.868906	5479	7	11	13	5	2.047337	1.571429	169	173	909.376767	2.864973	0.000000	0.028790	-22.975407	-0.007734	-0.000688	0.043534	1948.109865	0.752558	0.752558	7	11	-4	13	5	2.047337	1.571429	7	12	169	173	151	5.256513	2.864973	909.376767	0.000000	10856	1.981383	14.824786	285x285	81225	sparse	Learned	666	7	92	5386	55.517754	0.999095	48.084483	0.999982	0.709023	0.612706	7	0	0.500000	100	4598	56.693075	0.999164	0.999986	49.644487	0.610487	0.709408	582	31.805638	0.891038	0.995128	23.257252	0.680181	0.663645	-16.029839	0.277122	-24.353515	-0.130189	True	0.843493	31.143467	0.867967	32.088272	0.577895	0.625522	0.815577	48.179456	0.999928	1_5
1_50.png	0.773832	0.691564	0.817662	0.785651	0.852393	0.995154	26.716394	0.998728	33.740622	0.624156	0.841887	0.885876	33.531005	0.908142	5437	8	11	24	18	2.030769	1.375000	195	198	969.933116	3.330529	0.000000	0.011275	-22.508837	-0.004784	-0.001221	0.022032	2507.240534	0.624156	0.624156	8	11	-3	24	18	2.030769	1.375000	9	12	195	198	153	4.898652	3.330529	969.933116	0.000000	10161	1.868862	14.939305	285x285	81225	sparse	Learned	657	9	93	5234	56.863408	0.999266	49.516428	0.999950	0.602124	0.564573	7	0	0.388889	100	4156	56.806279	0.999055	0.999943	50.054363	0.516885	0.601915	566	33.568334	0.904585	0.992300	24.907263	0.620917	0.569996	-15.775806	0.277314	-23.332403	-0.091124	True	0.773793	33.518937	0.905823	33.739623	0.550671	0.487826	0.762557	49.225230	0.999938	1_50
1_51.png	0.784237	0.673745	0.805075	0.775218	0.837323	0.995080	27.028541	0.998399	33.822291	0.619112	0.824128	0.932866	33.476280	0.904566	5674	8	16	24	10	2.078431	2.000000	204	212	1006.376767	3.218732	0.000000	0.014753	-22.806648	-0.004864	-0.001557	0.024063	2395.677805	0.619112	0.619112	8	16	-8	24	10	2.078431	2.000000	10	15	204	212	170	4.747060	3.218732	1006.376767	0.000000	10238	1.804371	14.315298	285x285	81225	sparse	Learned	698	10	94	5659	57.466495	0.999395	50.200290	0.999956	0.595048	0.623436	6	0	0.300000	100	4190	56.798010	0.999053	0.999943	50.027986	0.622178	0.595718	583	33.917110	0.924706	0.993233	25.411289	0.749426	0.567101	-16.378000	0.200692	-23.990215	-0.094830	True	0.784773	33.479300	0.904180	33.857948	0.558466	0.520974	0.769483	49.835189	0.999945	1_51
1_52.png	0.759641	0.650796	0.788463	0.738246	0.846010	0.993915	25.664348	0.997935	32.855473	0.579944	0.836673	1.071785	32.566679	0.902680	6141	9	16	33	20	2.059574	1.777778	235	242	1058.874242	3.154390	0.000000	0.010132	-24.098147	-0.006029	-0.002016	0.020497	2844.352484	0.579944	0.579944	9	16	-7	33	20	2.059574	1.777778	10	19	235	242	182	4.375513	3.154390	1058.874242	0.000000	10490	1.708191	13.226673	285x285	81225	sparse	Learned	715	10	94	5859	57.297750	0.999363	50.374327	0.999950	0.559446	0.514463	8	0	0.400000	100	4320	56.492717	0.998984	0.999922	49.851630	0.507125	0.559598	497	31.305611	0.877630	0.988268	23.306176	0.552912	0.531242	-17.518854	0.322210	-24.731070	-0.096683	True	0.758621	32.547983	0.899435	32.864934	0.569367	0.610239	0.749510	49.762495	0.999944	1_52
1_53.png	0.734829	0.672455	0.804153	0.773493	0.837345	0.994321	26.785033	0.998427	33.678032	0.584077	0.879065	0.836592	33.298191	0.907836	5628	7	14	26	12	2.066038	2.000000	212	219	992.246825	3.242865	0.000000	0.017579	-22.391491	-0.005613	-0.001525	0.023730	2556.767225	0.584077	0.584077	7	14	-7	26	12	2.066038	2.000000	8	15	212	219	174	4.530807	3.242865	992.246825	0.000000	10216	1.815210	14.432303	285x285	81225	sparse	Learned	670	8	93	5280	56.800765	0.999227	49.484790	0.999952	0.560347	0.410217	10	0	0.375000	100	4176	56.711160	0.999004	0.999935	49.957848	0.437608	0.561053	585	34.118231	0.916913	0.993792	25.845652	0.546803	0.537531	-15.806758	0.468848	-23.502574	-0.091391	True	0.733560	33.287946	0.905703	33.696250	0.565039	0.472708	0.717251	49.176524	0.999934	1_53
1_54.png	0.723223	0.683032	0.811668	0.769424	0.858821	0.995055	27.244934	0.998235	33.691313	0.580579	0.790703	0.838614	33.540767	0.913863	5531	9	11	19	17	2.020942	1.222222	191	193	916.447835	3.453751	0.000000	0.006631	-21.959071	-0.004879	-0.001708	0.007339	2829.540014	0.580579	0.580579	9	11	-2	19	17	2.020942	1.222222	10	12	191	193	155	4.748434	3.453751	916.447835	0.000000	10501	1.898572	14.685410	285x285	81225	sparse	Learned	648	10	93	5336	56.685402	0.999209	49.453122	0.999943	0.573240	0.469181	9	1	0.491667	100	4276	56.604138	0.998967	0.999926	49.840858	0.514463	0.573160	583	34.007156	0.924431	0.993897	25.830435	0.401902	0.521644	-15.761809	0.321522	-23.144635	-0.085346	True	0.723053	33.539983	0.910907	33.787602	0.569367	0.477479	0.716593	49.204005	0.999934	1_54
1_55.png	0.651676	0.671149	0.803218	0.759510	0.852264	0.994739	27.333149	0.997779	33.663011	0.527087	0.843634	0.581980	33.878445	0.915240	5627	8	17	30	15	2.089552	2.125000	201	210	981.246825	3.480512	0.000000	0.008462	-22.936013	-0.005199	-0.002169	0.009880	2988.673687	0.527087	0.527087	8	17	-9	30	15	2.089552	2.125000	9	18	201	210	156	4.672604	3.480512	981.246825	0.000000	10280	1.826906	14.434868	285x285	81225	sparse	Learned	663	9	94	5623	57.556435	0.999297	50.619215	0.999948	0.517207	0.414656	9	0	0.500000	100	4144	56.698838	0.998909	0.999923	50.138516	0.410741	0.516189	579	34.735761	0.931026	0.994196	26.543499	0.496270	0.498460	-16.956204	0.428978	-23.677990	-0.084056	True	0.654750	33.875784	0.913863	33.675568	0.565039	0.328842	0.643214	50.269162	0.999938	1_55
1_56.png	0.675342	0.661146	0.796012	0.742640	0.857650	0.993869	26.824614	0.997331	33.523751	0.524199	0.857568	0.454267	33.531235	0.911815	5755	9	14	30	22	2.045872	1.555556	218	223	1024.974747	3.524562	0.000000	0.017338	-23.286323	-0.006066	-0.002612	0.014750	2817.937374	0.524199	0.524199	9	14	-5	30	22	2.045872	1.555556	9	16	218	223	166	4.596299	3.524562	1024.974747	0.000000	10233	1.778106	14.113814	285x285	81225	sparse	Learned	683	9	94	5551	57.629181	0.999335	50.543482	0.999943	0.509450	0.513248	7	0	0.388889	100	4084	56.759239	0.998962	0.999916	50.064045	0.504831	0.510153	574	34.549837	0.932782	0.993605	26.588570	0.509058	0.489448	-17.019731	0.344320	-24.097946	-0.087521	True	0.675342	33.537801	0.911017	33.549809	0.573652	0.260592	0.658004	50.110937	0.999935	1_56
1_57.png	0.683752	0.650921	0.788555	0.745549	0.836826	0.993713	25.661047	0.997919	32.801987	0.544536	0.852740	0.919662	33.492714	0.913279	5690	8	17	32	16	2.082949	2.125000	217	226	1007.175757	3.126470	0.000000	0.012615	-24.392921	-0.006228	-0.002033	0.019267	2523.083925	0.544536	0.544536	8	17	-9	32	16	2.082949	2.125000	9	18	217	226	169	4.456530	3.126470	1007.175757	0.000000	9973	1.752724	14.275044	285x285	81225	sparse	Learned	678	9	94	5543	57.596909	0.999345	50.395834	0.999953	0.525269	0.480558	8	1	0.472222	100	4076	56.680804	0.998947	0.999926	49.875606	0.479258	0.525114	572	34.882637	0.928838	0.993233	26.454047	0.589344	0.489498	-17.593847	0.372182	-24.104195	-0.086066	True	0.683808	33.490304	0.912809	32.802730	0.549546	0.505397	0.671136	50.053968	0.999941	1_57
1_58.png	0.641048	0.632277	0.774718	0.725888	0.830591	0.995484	28.277675	0.997780	34.547112	0.526435	0.812129	0.774584	35.294318	0.926386	5465	9	14	27	19	2.048077	1.555556	208	213	972.790981	3.320799	0.000000	-0.001944	-22.426249	-0.004444	-0.002155	0.009906	2810.327053	0.526435	0.526435	9	14	-5	27	19	2.048077	1.555556	10	15	208	213	162	4.567094	3.320799	972.790981	0.000000	9329	1.707045	14.862763	285x285	81225	sparse	Learned	673	10	94	5140	58.166506	0.999329	50.941475	0.999935	0.516529	0.501994	7	2	0.416667	100	3680	56.965229	0.998867	0.999903	50.202385	0.438700	0.517962	579	36.223051	0.938601	0.993096	28.072127	0.559568	0.486313	-16.394363	0.310135	-22.872189	-0.072943	True	0.640584	35.295209	0.925706	34.573528	0.556253	0.430864	0.642993	50.703925	0.999927	1_58
1_59.png	0.664653	0.632096	0.774582	0.722138	0.835239	0.994402	26.855616	0.998092	33.849076	0.525716	0.855976	0.678063	34.180838	0.919221	5697	9	18	33	16	2.082192	2.000000	219	228	1011.305699	3.435849	0.000000	0.012524	-23.741070	-0.005537	-0.001855	0.013079	2812.572718	0.525716	0.525716	9	18	-9	33	16	2.082192	2.000000	9	19	219	228	170	4.435551	3.435849	1011.305699	0.000000	9707	1.703879	14.257504	285x285	81225	sparse	Learned	690	9	94	5354	57.951431	0.999348	50.849096	0.999947	0.512637	0.392120	9	0	0.500000	100	3898	56.855428	0.998913	0.999918	50.127255	0.406799	0.517573	583	35.671553	0.939030	0.994128	27.415772	0.459359	0.499508	-17.000020	0.463856	-23.770594	-0.080127	True	0.665719	34.197311	0.918991	33.896412	0.545019	0.369558	0.652129	50.596685	0.999939	1_59
1_6.png	0.835769	0.749357	0.856723	0.910404	0.809020	0.993203	26.366134	0.999259	32.914196	0.737057	0.869320	1.282673	32.043207	0.875217	5554	8	15	20	9	2.072539	1.875000	193	200	950.134126	2.882766	0.000000	0.020545	-21.962723	-0.006714	-0.000721	0.042441	1975.530148	0.737057	0.737057	8	15	-7	20	9	2.072539	1.875000	8	14	193	200	164	4.750671	2.882766	950.134126	0.000000	10644	1.916457	14.624595	285x285	81225	sparse	Learned	679	8	92	5291	55.654947	0.999066	48.218145	0.999979	0.694616	0.662661	6	0	0.375000	100	4386	56.695379	0.999136	0.999981	49.704234	0.666017	0.695876	570	31.672458	0.880691	0.993020	23.064457	0.555142	0.639102	-15.303949	0.206659	-23.611739	-0.123849	True	0.836215	32.046826	0.875145	32.919471	0.576838	0.739894	0.815224	48.328857	0.999917	1_6
1_60.png	0.656594	0.632237	0.774688	0.728583	0.827022	0.994793	26.488261	0.998315	34.269504	0.535241	0.836673	0.945882	34.182364	0.920139	5563	9	19	30	15	2.092166	2.111111	217	227	1050.418398	3.355443	0.000000	0.001275	-24.001002	-0.005138	-0.001631	0.016406	2910.387754	0.535241	0.535241	9	19	-10	30	15	2.092166	2.111111	10	19	217	227	172	4.627394	3.355443	1050.418398	0.000000	9622	1.729642	14.600935	285x285	81225	sparse	Learned	682	10	94	5353	57.965306	0.999354	50.828628	0.999946	0.518835	0.462056	8	0	0.400000	100	3844	56.961551	0.998930	0.999919	50.188489	0.453926	0.516885	579	35.709230	0.938871	0.992940	27.464599	0.525605	0.498888	-16.559124	0.374617	-23.782942	-0.079214	True	0.656370	34.188261	0.919310	34.285206	0.551793	0.521931	0.655318	50.489263	0.999931	1_60
1_61.png	0.670449	0.622439	0.767288	0.704194	0.842801	0.994322	27.111737	0.997968	34.585628	0.526241	0.841535	0.642341	34.371726	0.919634	5522	8	14	33	21	2.054545	1.750000	220	226	966.962554	3.552140	0.000000	0.009665	-23.260014	-0.005614	-0.001970	0.011472	3084.273338	0.526241	0.526241	8	14	-6	33	21	2.054545	1.750000	9	16	220	226	166	4.278595	3.552140	966.962554	0.000000	9885	1.790112	14.709344	285x285	81225	sparse	Learned	641	9	94	5457	57.714811	0.999315	50.661807	0.999939	0.514769	0.475337	8	1	0.475694	100	3982	56.745614	0.998915	0.999910	50.076372	0.430059	0.516196	573	35.259599	0.934926	0.993287	26.983223	0.528308	0.506161	-16.076179	0.366198	-23.343086	-0.079681	True	0.669990	34.374532	0.919995	34.587893	0.566126	0.363646	0.660783	50.371751	0.999936	1_61
1_62.png	0.714824	0.627914	0.771434	0.718558	0.832709	0.992641	25.562526	0.997414	33.148074	0.568497	0.823070	0.741559	33.935137	0.918855	5757	9	14	26	18	2.044843	1.555556	223	228	1003.862048	3.355934	0.000000	0.018313	-25.050631	-0.007287	-0.002525	0.020205	3037.415981	0.568497	0.568497	9	14	-5	26	18	2.044843	1.555556	10	17	223	228	179	4.402904	3.355934	1003.862048	0.000000	9789	1.700365	14.108911	285x285	81225	sparse	Learned	692	10	94	5341	57.987494	0.999324	50.993403	0.999939	0.548292	0.481855	8	0	0.400000	100	3850	56.698454	0.998872	0.999912	50.150993	0.493383	0.548419	575	35.853153	0.940587	0.993239	27.695504	0.524247	0.513773	-17.845329	0.341215	-24.052357	-0.080469	True	0.713184	33.925162	0.919117	33.155553	0.558466	0.414135	0.696512	50.613157	0.999928	1_62
1_63.png	0.649983	0.608749	0.756798	0.700047	0.823562	0.991746	25.623983	0.997100	32.540457	0.514729	0.889749	0.652609	33.685601	0.918834	5995	8	14	34	26	2.051282	1.750000	234	240	1025.004184	3.145479	0.000000	0.009034	-25.776068	-0.008196	-0.002854	0.010401	2866.433144	0.514729	0.514729	8	14	-6	34	26	2.051282	1.750000	8	20	234	240	174	4.270851	3.145479	1025.004184	0.000000	9930	1.656380	13.548791	285x285	81225	sparse	Learned	713	8	95	5844	58.804105	0.999466	51.740599	0.999953	0.504328	0.448437	8	0	0.500000	100	3968	56.869003	0.998928	0.999915	50.179292	0.474024	0.506069	504	33.225702	0.910305	0.990876	24.766808	0.576838	0.478521	-19.200143	0.441312	-25.118504	-0.080632	True	0.651471	33.685019	0.917930	32.577963	0.566126	0.369459	0.640949	51.400051	0.999942	1_63
1_64.png	0.728242	0.632404	0.774813	0.724571	0.832542	0.993432	26.256034	0.997749	33.179928	0.584447	0.850763	0.814587	33.567992	0.916867	6059	7	16	28	13	2.082569	2.285714	218	227	996.690476	3.382953	0.000000	0.015489	-25.088010	-0.006512	-0.002209	0.016529	3706.452131	0.584447	0.584447	7	16	-9	28	13	2.082569	2.285714	9	17	218	227	177	4.390707	3.382953	996.690476	0.000000	10122	1.670573	13.405678	285x285	81225	sparse	Learned	757	9	95	6018	58.648348	0.999488	51.541385	0.999958	0.567918	0.525266	8	1	0.473856	100	4144	56.670096	0.998929	0.999919	50.092666	0.543880	0.568785	501	32.447053	0.894309	0.989159	24.337443	0.559568	0.522456	-18.361457	0.325498	-25.080357	-0.082620	True	0.728750	33.574097	0.916042	33.220120	0.566126	0.461158	0.712754	51.344044	0.999945	1_64
1_65.png	0.662969	0.631754	0.774325	0.725537	0.830147	0.993708	26.382915	0.997807	33.100595	0.535642	0.856615	0.575748	33.357612	0.915491	5842	8	16	37	22	2.067511	2.000000	237	245	1020.418398	3.363865	0.000000	0.013914	-24.000507	-0.006224	-0.002142	0.009540	2871.884584	0.535642	0.535642	8	16	-8	37	22	2.067511	2.000000	9	19	237	245	178	4.164973	3.363865	1020.418398	0.000000	10361	1.773536	13.903629	285x285	81225	sparse	Learned	673	9	94	5670	57.668419	0.999334	50.748272	0.999950	0.526102	0.428791	9	1	0.526316	100	4202	56.570037	0.998874	0.999928	50.138001	0.463399	0.525291	504	32.736034	0.904269	0.990515	24.646977	0.487011	0.495179	-17.647677	0.427824	-24.310807	-0.083843	True	0.662576	33.361905	0.914641	33.173552	0.566126	0.325946	0.649054	50.383422	0.999932	1_65
1_66.png	0.667223	0.639597	0.780188	0.756343	0.805586	0.994367	27.252638	0.998171	34.031366	0.554787	0.750925	0.526705	34.006636	0.916692	5508	11	14	23	17	2.031250	1.272727	192	195	957.778787	3.301879	0.000000	0.013929	-22.566440	-0.005550	-0.001777	0.014509	2504.277229	0.554787	0.554787	11	14	-3	23	17	2.031250	1.272727	12	14	192	195	152	4.911686	3.301879	957.778787	0.000000	10160	1.844590	14.746732	285x285	81225	sparse	Learned	664	12	93	5135	57.026575	0.999187	50.011294	0.999949	0.540279	0.421124	9	1	0.410714	100	4068	56.598874	0.998846	0.999930	50.001044	0.423691	0.541465	578	34.705398	0.924602	0.993777	26.338953	0.430217	0.510671	-15.979928	0.329801	-23.019939	-0.082495	True	0.667613	33.999758	0.915631	34.065196	0.578948	0.304935	0.653294	49.819078	0.999917	1_66
1_67.png	0.645331	0.642039	0.782002	0.751418	0.815181	0.993913	26.423405	0.997988	34.059839	0.531522	0.778487	0.677889	34.182695	0.919585	5542	9	14	28	19	2.048077	1.555556	208	213	959.820418	3.241879	0.000000	0.014000	-24.057729	-0.006016	-0.001964	0.021223	2412.377357	0.531522	0.531522	9	14	-5	28	19	2.048077	1.555556	11	16	208	213	161	4.506199	3.241879	959.820418	0.000000	9710	1.752075	14.656261	285x285	81225	sparse	Learned	663	11	94	5345	57.916683	0.999327	50.827905	0.999952	0.510299	0.390768	9	0	0.409091	100	3904	56.854233	0.998919	0.999923	50.044436	0.390768	0.509988	584	35.903794	0.939345	0.994548	27.634306	0.424970	0.493023	-16.768065	0.387719	-23.733989	-0.079742	True	0.645218	34.174254	0.919136	34.065654	0.556253	0.377078	0.631330	50.481134	0.999929	1_67
1_68.png	0.670886	0.619714	0.765214	0.753413	0.777392	0.994445	26.957387	0.998627	34.376480	0.572331	0.737718	0.859633	34.023769	0.917624	5256	11	12	16	14	2.010471	1.090909	191	192	929.749350	3.319589	0.000000	0.000785	-22.981854	-0.005473	-0.001320	0.010677	2499.331951	0.572331	0.572331	11	12	-1	16	14	2.010471	1.090909	12	12	191	192	161	4.842445	3.319589	929.749350	0.000000	9481	1.803843	15.453767	285x285	81225	sparse	Learned	648	12	93	4940	57.327866	0.999269	49.964696	0.999947	0.561654	0.472708	8	1	0.375000	100	3816	57.016635	0.998960	0.999928	50.086168	0.471388	0.559687	583	35.944144	0.938591	0.995230	27.758368	0.433846	0.513173	-15.588216	0.265010	-23.304097	-0.081645	True	0.670498	34.019588	0.916664	34.388784	0.565039	0.485726	0.670101	49.939242	0.999918	1_68
1_69.png	0.690488	0.637199	0.778401	0.764572	0.792740	0.995104	28.006297	0.998552	34.504598	0.592811	0.825530	0.803145	34.556155	0.919649	5496	10	15	26	17	2.046948	1.500000	213	218	1008.305699	3.130376	0.000000	0.009675	-22.469620	-0.004826	-0.001403	0.013311	2345.500946	0.592811	0.592811	10	15	-5	26	17	2.046948	1.500000	10	15	213	218	170	4.625256	3.130376	1008.305699	0.000000	9477	1.724345	14.778930	285x285	81225	sparse	Learned	682	10	94	5321	57.965306	0.999383	50.571268	0.999954	0.579499	0.476647	8	1	0.433333	100	3854	56.813379	0.998966	0.999931	49.883362	0.487011	0.579958	579	35.488875	0.941865	0.994787	27.213780	0.517402	0.538262	-16.066670	0.348882	-23.409150	-0.079734	True	0.690604	34.549333	0.918104	34.511796	0.584179	0.469181	0.680813	50.475917	0.999930	1_69
