filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
MITO_M2_001_y256x0.png	0.000000	0.107934	0.194839	0.108022	0.992488	0.999451	39.532795	0.990520	37.917931	0.013151	0.534789	0.120767	37.517588	0.946703	5922	19	0	16	54	1.791209	0.000000	182	163	812.381818	5.711724	0.000000	0.000000	-5.107560	-0.000368	-0.007358	0.001194	12677.522421	0.013151	0.013151	19	0	19	16	54	1.791209	0.000000	19	0	182	163	112	4.983938	5.711724	812.381818	0.000000	21826	3.685579	11.066532	256x256	65536	sparse	Otsu	958	19	93	5453	49.135319	0.987280	45.810808	0.997878	0.011957	0.034395	4	0	0.605263	97	4968	49.643359	0.987225	0.998376	47.183149	0.034395	0.011650	339	35.210193	0.796220	0.971093	29.321751	0.032784	0.017374	-7.892877	0.500394	-11.617731	-0.040578	True	0.000000	37.539797	0.948500	37.931957	0.680181	0.082144	0.000000	44.640355	0.999819	MITO_M2_001_y256x0
MITO_M2_001_y256x256.png	0.000000	0.192100	0.322288	0.358811	0.292514	0.984109	27.924567	0.997304	33.614936	0.198939	0.198818	0.105020	31.757737	0.823300	3775	24	0	4	52	1.466667	0.000000	90	66	272.651804	4.305206	0.000000	0.000000	-12.575944	-0.014489	-0.001782	0.000206	2275.892735	0.198939	0.198939	24	0	24	4	52	1.466667	0.000000	24	0	90	66	34	4.131088	4.305206	272.651804	0.000000	31813	8.427285	17.360530	256x256	65536	dense	Meijering	448	24	58	3762	42.187864	0.964055	37.290565	0.999087	0.198733	0.071835	11	0	0.729167	86	3710	42.917857	0.967600	0.999356	39.395432	0.071328	0.199102	537	31.483620	0.825867	0.989684	24.486175	0.069934	0.217666	-3.675629	0.126983	-10.430128	-0.140755	True	0.000000	31.762207	0.823479	33.631788	0.665916	0.069934	0.000000	40.500511	0.998598	MITO_M2_001_y256x256
MITO_M2_001_y256x512.png	0.000000	0.012845	0.025364	0.049583	0.017041	0.986598	28.812271	0.999225	32.534821	0.295533	0.150126	0.091028	29.608040	0.779762	2565	15	1	1	30	1.282051	0.066667	39	25	119.426407	4.535461	0.000000	-0.001356	-8.661917	-0.009932	0.000082	-0.019980	1471.425772	0.295533	0.295533	15	1	14	1	30	1.282051	0.066667	15	0	39	25	8	4.777056	4.535461	119.426407	0.000000	33541	13.076413	25.550097	256x256	65536	dense	Meijering	287	15	24	2537	37.998025	0.923706	31.789629	0.999142	0.315513	0.046866	25	0	0.666667	71	2560	40.134136	0.949666	0.999555	34.458992	0.047306	0.315366	3558	41.786664	0.961658	0.999832	39.297270	0.048039	0.314163	0.745193	0.103259	-8.389985	-0.143943	True	0.000000	29.611369	0.779782	32.558579	0.671538	0.061129	0.001356	37.474188	0.996530	MITO_M2_001_y256x512
MITO_M2_001_y512x0.png	0.000000	0.080620	0.149210	0.317252	0.097544	0.973630	29.385899	0.998625	32.445519	0.279429	0.191728	0.073444	32.932321	0.848383	2417	14	0	1	29	1.428571	0.000000	49	35	151.568542	4.931279	0.000000	0.000000	-9.660290	-0.022256	-0.000540	-0.002702	1568.283319	0.279429	0.279429	14	0	14	1	29	1.428571	0.000000	14	0	49	35	19	4.330530	4.931279	151.568542	0.000000	30423	12.587091	27.114605	256x256	65536	sparse	Meijering	208	14	32	2373	40.346608	0.946896	33.156940	0.999166	0.282130	0.056140	9	0	0.821429	82	2380	42.749237	0.964656	0.999634	37.362942	0.060326	0.282130	3927	44.082556	0.971315	0.999816	41.951797	0.054041	0.278657	-0.711421	0.135588	-7.414287	-0.098513	True	0.000000	32.940925	0.848520	32.475346	0.792923	0.058235	0.000000	39.046189	0.995885	MITO_M2_001_y512x0
MITO_M2_001_y512x256.png	0.003958	0.089973	0.165092	0.377801	0.105624	0.977592	28.638832	0.998002	31.939621	0.380928	0.180614	0.111636	29.184755	0.773824	4441	25	2	5	52	1.432099	0.080000	81	58	256.066017	4.394430	0.000000	-0.005512	-10.722209	-0.018600	-0.001160	0.007961	2618.541002	0.380928	0.380928	25	2	23	5	52	1.432099	0.080000	25	1	81	58	24	4.414931	4.394430	256.066017	0.000000	35791	8.059221	14.757037	256x256	65536	dense	Meijering	573	25	56	4409	40.186118	0.952578	35.813819	0.999162	0.372967	0.064493	30	0	0.400000	84	4344	40.811180	0.954898	0.999520	38.444320	0.081841	0.375143	466	28.020870	0.756940	0.987888	20.926274	0.821908	0.159555	-3.874198	0.116121	-11.001362	-0.178754	True	0.003958	29.183780	0.773851	31.958458	0.590844	0.065959	0.009470	39.361041	0.996191	MITO_M2_001_y512x256
MITO_M2_001_y512x512.png	0.295062	0.292122	0.452158	0.335704	0.692321	0.984748	29.909112	0.989044	35.785982	0.434253	0.638050	0.873897	31.809489	0.844286	17589	64	23	130	216	1.901679	0.359375	834	793	3636.953678	3.472215	0.000000	0.005020	-13.662934	-0.014005	-0.008575	0.000937	3323.359966	0.434253	0.434253	64	23	41	130	216	1.901679	0.359375	64	21	834	793	488	4.586322	3.472215	3636.953678	0.000000	36150	2.055262	3.725965	256x256	65536	dense	Learned	2258	64	94	15451	44.281959	0.976810	43.687126	0.997619	0.433316	0.373466	143	143	0.000000	97	17032	47.228644	0.988445	0.998912	47.080842	0.345784	0.418271	241	24.135976	0.674291	0.921237	21.774779	0.999999	0.354504	-7.901143	0.264584	-12.472471	-0.132524	True	0.294165	31.820752	0.844410	35.800424	0.559568	0.489005	0.290042	43.572046	0.998753	MITO_M2_001_y512x512
MITO_M2_002_y0x0.png	0.075832	0.117253	0.209895	0.118774	0.901565	0.999312	35.631887	0.993416	39.748554	0.400026	0.811187	2.497215	41.374204	0.957370	7405	20	10	65	88	1.950739	0.500000	406	396	1853.236724	3.388843	0.000000	0.005439	-9.656007	-0.000574	-0.004902	0.015914	2795.583010	0.400026	0.400026	20	10	10	65	88	1.950739	0.500000	20	9	406	396	253	4.679891	3.388843	1853.236724	0.000000	24518	3.311006	8.850236	256x256	65536	sparse	Learned	1090	20	94	7050	48.502164	0.986076	46.344850	0.998318	0.384112	0.614064	48	92	0.000000	97	5422	48.580169	0.983778	0.998446	47.203980	0.702714	0.384740	275	35.843751	0.857869	0.983585	32.328661	0.999943	0.361560	-6.596296	0.197123	-7.127959	-0.028706	True	0.075948	41.408803	0.961449	39.758802	0.364191	0.909463	0.070393	45.287894	0.999886	MITO_M2_002_y0x0
MITO_M2_002_y0x256.png	0.117599	0.000736	0.001471	0.012097	0.000783	0.995629	27.211377	0.999950	28.179559	0.008470	0.134978	2.059003	23.172324	0.740914	1366	4	0	0	8	1.111111	0.000000	9	5	28.313708	3.041841	0.000000	-0.014440	1.976812	0.003527	0.000149	-0.001341	777.812958	0.008470	0.008470	4	0	4	0	8	1.111111	0.000000	4	0	9	5	1	5.662742	3.041841	28.313708	0.000000	34860	25.519766	47.976574	256x256	65536	dense	Frangi	221	4	3	1310	25.836302	0.609788	22.119056	0.999801	0.009811	0.997648	8	65	0.000000	21	1364	35.862141	0.930416	0.999955	28.247588	0.693948	0.012993								6.060503	-0.862670	-2.663978	0.131126	True	0.117924	23.173356	0.740900	28.197669	0.470305	0.968360	0.132040	25.234565	0.992102	MITO_M2_002_y0x256
MITO_M2_002_y0x512.png	0.005384	0.020474	0.040127	0.026173	0.085945	0.995138	26.924425	0.997129	31.720008	0.686168	0.431745	0.842340	25.559151	0.817873	7394	27	0	21	75	1.730000	0.000000	200	173	849.494516	5.808816	0.000000	-0.001963	-13.216204	-0.004483	-0.001732	0.021919	4648.509502	0.686168	0.686168	27	0	27	21	75	1.730000	0.000000	27	0	200	173	104	4.910373	5.808816	849.494516	0.000000	37188	5.029483	8.863403	256x256	65536	sparse	Otsu	627	27	77	7255	40.919565	0.975045	36.876537	0.998860	0.664249	0.173661	80	1	0.000000	88	7034	41.973416	0.975142	0.999269	39.525052	0.184538	0.665317	279	17.927428	0.500499	0.899412	11.847370	0.999987	0.318040	-5.156529	0.258084	-15.360414	-0.157172	True	0.005372	25.561148	0.818098	31.799569	0.381779	0.321588	0.007346	40.140629	0.999622	MITO_M2_002_y0x512
MITO_M2_002_y256x0.png	0.114513	0.000000	0.000000	0.000000	0.000000	0.995693	29.989159	0.999980	24.671522	0.002831	0.164730	1.540146	29.989611	0.857403	556	1	0	0	2	1.600000	0.000000	5	4	9.242641	2.129118	0.000000						562.040567	0.002831	0.002831	1	0	1	0	2	1.600000	0.000000	1	0	5	4	3	2.310660	2.129118	9.242641	0.000000	30139	54.206835	117.870504	256x256	65536	dense	Frangi	48	1												4	540	36.419709	0.921353	0.999984	20.897615	0.458973	0.004053												True	0.115016	29.995858	0.857598	24.662340	0.544088	0.837974				MITO_M2_002_y256x0
MITO_M2_002_y256x256.png	0.146110	0.000250	0.000499	0.014286	0.000254	0.993915	28.757794	0.999997	31.634021	0.004045	0.039211	1.496704	25.390934	0.801680	626	1	0	0	2	1.000000	0.000000	2	1	1.000000	3.250000	0.000000						493.968010	0.004045	0.004045	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	1.000000	3.250000	1.000000	0.000000	33326	53.236422	104.690096	256x256	65536	sparse	Frangi	67	1																															True	0.146409	25.390442	0.801786	31.646093	0.519054	0.776870				MITO_M2_002_y256x256
MITO_M2_002_y256x512.png	0.003218	0.026375	0.051395	0.043165	0.063501	0.995961	28.315474	0.998971	31.373976	0.465260	0.205025	0.226046	24.625677	0.757468	5049	36	0	4	76	1.437500	0.000000	128	92	432.090404	4.196510	0.000000	-0.000410	-10.472021	-0.003605	-0.000581	0.043371	2318.485498	0.465260	0.465260	36	0	36	4	76	1.437500	0.000000	36	0	128	92	48	4.696635	4.196510	432.090404	0.000000	38273	7.580313	12.979996	256x256	65536	sparse	Meijering	419	36	48	5013	38.934005	0.956197	34.244230	0.999553	0.421889	0.080844	107	0	0.013889	80	4786	39.791857	0.961727	0.999643	35.729302	0.075157	0.422081	391	20.420089	0.610329	0.957092	12.811775	0.471428	0.256884	-2.870254	0.124181	-14.308328	-0.198729	True	0.003048	24.625402	0.757451	31.382552	0.384303	0.086870	0.003628	38.787495	0.999566	MITO_M2_002_y256x512
MITO_M2_002_y512x0.png	0.116214	0.060383	0.113889	0.111051	0.116876	0.995453	29.718292	0.999046	33.467781	0.241348	0.163058	1.034369	32.112039	0.865742	3393	30	0	1	61	1.285714	0.000000	84	54	269.722871	4.091485	0.000000	-0.067606	-10.023160	-0.004000	-0.000476	0.033695	1721.784353	0.241348	0.241348	30	0	30	1	61	1.285714	0.000000	30	0	84	54	22	4.994868	4.091485	269.722871	0.000000	32746	9.651046	19.315060	256x256	65536	sparse	Meijering	295	30	51	3359	41.416883	0.960725	35.470802	0.999522	0.207652	0.530203	44	32	0.000000	84	3210	42.274916	0.965836	0.999631	37.285312	0.455257	0.209881	592	30.594439	0.842550	0.990124	21.624285	0.697756	0.197717	-2.003021	-0.367145	-9.304845	-0.094983	True	0.137410	32.109495	0.866338	33.471458	0.430864	0.445673	0.183820	39.741452	0.999453	MITO_M2_002_y512x0
MITO_M2_002_y512x256.png	0.140416	0.005776	0.011485	0.202312	0.005910	0.992716	28.578105	0.999935	28.082871	0.017606	0.244216	1.156778	24.419516	0.747642	1038	1	0	0	2	1.500000	0.000000	4	3	13.828427	4.492546	0.000000						665.148735	0.017606	0.017606	1	0	1	0	2	1.500000	0.000000	1	0	4	3	2	4.609476	4.492546	13.828427	0.000000	35092	33.807322	63.136802	256x256	65536	dense	Frangi	166	1												7	1014	34.684979	0.906034	0.999893	24.496532	0.283469	0.017255												True	0.140872	24.418925	0.747866	28.085469	0.572072	0.661760				MITO_M2_002_y512x256
MITO_M2_002_y512x512.png	0.183478	0.266485	0.420826	0.301626	0.695799	0.995503	31.707519	0.993219	35.767714	0.480911	0.727468	1.588225	32.359010	0.880268	6791	14	1	27	53	1.887446	0.071429	231	218	1027.891486	6.397883	0.000000	-0.012539	-10.752156	-0.004125	-0.004406	0.004551	3692.485094	0.480911	0.480911	14	1	13	27	53	1.887446	0.071429	14	1	231	218	151	4.715099	6.397883	1027.891486	0.000000	32353	4.764100	9.650420	256x256	65536	sparse	Otsu	702	14	86	6724	44.274727	0.976961	41.409149	0.997625	0.476360	0.814177	27	44	0.000000	92	6554	44.394921	0.976759	0.997660	41.928512	0.697599	0.475041	279	24.312404	0.654286	0.922510	18.936504	0.999946	0.411738	-5.641435	-0.086709	-11.915717	-0.096693	True	0.183477	32.370206	0.880688	35.800878	0.590236	0.937427	0.196017	42.459675	0.999627	MITO_M2_002_y512x512
MITO_M2_003_y0x256.png	0.169893	0.110036	0.198257	0.110552	0.959325	0.998899	32.441390	0.981228	34.799743	0.492909	0.638828	1.311349	29.271595	0.844143	10416	25	1	29	78	1.846645	0.040000	313	289	1428.182900	6.392321	0.000000	0.035186	-8.425084	-0.000954	-0.012816	-0.052567	12743.646622	0.492909	0.492909	25	1	24	29	78	1.846645	0.040000	25	1	313	289	206	4.941809	6.392321	1428.182900	0.000000	34698	3.331221	6.291859	256x256	65536	sparse	Otsu	1399	25	91	10170	42.998106	0.965700	41.498662	0.994043	0.545476	0.321352	115	67	0.000000	93	9822	44.082426	0.973339	0.995802	42.869912	0.319252	0.544283	248	27.350898	0.676825	0.921781	24.155543	0.939594	0.423242	-6.698919	0.317476	-13.726512	-0.121557	True	0.169848	29.259171	0.844314	34.793974	0.417252	0.547163	0.134708	40.866475	0.999853	MITO_M2_003_y0x256
MITO_M2_003_y0x512.png	0.145167	0.003378	0.006734	0.068862	0.003540	0.986582	24.184329	0.999871	26.258850	0.014948	0.164730	1.561563	22.838317	0.658739	1436	4	0	0	8	1.272727	0.000000	11	7	34.071068	3.166522	0.000000	-0.012496	-2.505462	-0.002430	0.000123	-0.016061	778.861046	0.014948	0.014948	4	0	4	0	8	1.272727	0.000000	4	0	11	7	3	4.867295	3.166522	34.071068	0.000000	40192	27.988858	45.637883	256x256	65536	dense	Frangi	229	4	4	1377	27.619595	0.687152	22.208770	0.999749	0.031009	0.503698	35	26	0.000000	15	1436	34.266902	0.860389	0.999937	28.496602	0.405158	0.021705								4.050080	-0.338969	-4.781278	-0.028413	True	0.144502	22.837503	0.658671	26.254426	0.503782	0.786688	0.157663	26.689791	0.989012	MITO_M2_003_y0x512
MITO_M2_003_y256x256.png	0.076352	0.132611	0.234169	0.133789	0.937739	0.999334	31.484801	0.993069	35.709991	0.358448	0.764018	1.888742	33.930751	0.869697	10573	29	9	72	113	1.924812	0.310345	532	512	2439.748484	3.182392	0.000000	0.000164	-8.921717	-0.000529	-0.004613	0.005611	2423.315763	0.358448	0.358448	29	9	20	72	113	1.924812	0.310345	30	8	532	512	347	4.765134	3.182392	2439.748484	0.000000	35893	3.394779	6.198430	256x256	65536	sparse	Learned	1310	30	90	9891	42.276757	0.960092	41.011593	0.997682	0.352837	0.560293	85	153	0.000000	92	9294	43.429040	0.969320	0.998369	42.589015	0.466520	0.348585	243	25.354399	0.682272	0.957054	22.159573	0.977629	0.277201	-5.301602	0.203725	-8.346006	-0.090395	True	0.076398	33.932302	0.869810	35.715835	0.393469	0.743162	0.076188	40.406519	0.999863	MITO_M2_003_y256x256
MITO_M2_003_y256x512.png	0.044324	0.000000	0.000000	0.000000	0.000000	0.995212	25.870040	0.999955	27.194865	0.035604	0.142156	0.884818	24.358848	0.660957	1243	3	0	0	6	1.142857	0.000000	7	4	21.656854	3.121729	0.000000						599.978685	0.035604	0.035604	3	0	3	0	6	1.142857	0.000000	3	0	7	4	1	5.414214	3.121729	21.656854	0.000000	40576	32.643604	52.724055	256x256	65536	dense	Frangi	201	3												12	1230	33.827868	0.842138	0.999965	28.052038	0.269215	0.039205												True	0.044103	24.362193	0.660952	27.255344	0.555698	0.491691				MITO_M2_003_y256x512
MITO_M2_003_y512x0.png	0.144699	0.000000	0.000000	0.000000	0.000000	0.978514	25.535767	0.999984	28.556880	0.001239	0.164730	1.147738	25.809227	0.729636	477	1	0	1	3	1.500000	0.000000	4	3	8.828427	2.206299	0.000000						484.786510	0.001239	0.001239	1	0	1	1	3	1.500000	0.000000	1	0	4	3	0	2.942809	2.206299	8.828427	0.000000	36276	76.050314	137.392034	256x256	65536	sparse	Frangi	33	1																															True	0.143427	25.811787	0.729722	28.567054	0.669341	0.768228				MITO_M2_003_y512x0
MITO_M2_003_y512x256.png	0.085458	0.133395	0.235390	0.191570	0.305203	0.995567	26.785734	0.998208	32.113084	0.243477	0.217177	1.162540	30.477151	0.772614	4815	33	1	3	68	1.452991	0.030303	117	85	424.433550	4.251065	0.000000	-0.018171	-11.173398	-0.004075	-0.000976	-0.004951	2072.636604	0.243477	0.243477	33	1	32	3	68	1.452991	0.030303	33	0	117	85	46	4.993336	4.251065	424.433550	0.000000	38397	7.974455	13.610800	256x256	65536	dense	Meijering	511	33	62	4743	39.073510	0.933254	35.365806	0.999184	0.248428	0.634194	46	56	0.000000	82	4768	39.349639	0.934853	0.999274	36.699784	0.573376	0.256588	403	26.612727	0.722861	0.984238	19.258071	0.808844	0.222109	-3.252722	-0.417017	-8.596359	-0.160641	True	0.085284	30.471612	0.772677	32.114552	0.632686	0.735523	0.103629	37.959132	0.999642	MITO_M2_003_y512x256
MITO_M2_004_y0x0.png	0.176447	0.064454	0.121102	0.064737	0.936458	0.997875	27.138387	0.985464	37.491974	0.312692	0.964027	0.670436	34.760499	0.956361	10212	12	21	84	69	2.038298	1.750000	470	479	2263.197185	3.496710	0.000000	0.122016	-20.628124	-0.002057	-0.012829	-0.197946	6594.479084	0.312692	0.312692	12	21	-9	84	69	2.038298	1.750000	12	19	470	479	317	4.724838	3.496710	2263.197185	0.000000	18921	1.852820	6.417548	256x256	65536	sparse	Learned	1733	12	97	9805	51.436402	0.992774	48.863538	0.998292	0.510638	0.470699	142	328	0.000000	100	6502	51.431582	0.991857	0.998136	49.046907	0.533063	0.481664	248	31.998866	0.611757	0.949340	29.815028	0.824480	0.197059	-11.371563	0.493329	-16.675903	-0.036413	True	0.176518	34.765451	0.957590	37.498165	0.547666	0.367175	0.054431	47.766511	0.999932	MITO_M2_004_y0x0
MITO_M2_004_y0x512.png	0.005077	0.041261	0.079252	0.105683	0.063397	0.988718	29.399325	0.998878	33.624035	0.318077	0.137903	0.094019	30.507766	0.819742	3871	31	0	0	62	1.234568	0.000000	81	50	228.823376	4.493873	0.000000	-0.230882	-10.527501	-0.009828	-0.000492	0.059286	1546.876669	0.318077	0.318077	31	0	31	0	62	1.234568	0.000000	31	0	81	50	19	4.576468	4.493873	228.823376	0.000000	33756	8.720227	16.929992	256x256	65536	dense	Meijering	368	31	47	3818	40.648883	0.956025	35.345678	0.999370	0.258791	0.300105	63	25	0.000000	82	3688	41.566971	0.962613	0.999503	36.681025	0.283295	0.258826	540	27.953525	0.776158	0.983538	20.045055	0.409205	0.261959	-1.721643	-0.162203	-10.141118	-0.136283	True	0.005208	30.513125	0.819686	33.648241	0.589002	0.055377	0.235960	39.926826	0.998546	MITO_M2_004_y0x512
MITO_M2_004_y256x0.png	0.105248	0.025248	0.049253	0.025338	0.877686	0.999690	38.263696	0.981475	37.209497	0.121147	0.981244	0.403484	33.183011	0.924203	14905	16	30	151	128	2.036458	1.875000	768	782	3624.681600	3.351669	0.000000	0.036989	-8.279496	-0.000263	-0.015985	-0.194446	7661.320686	0.121147	0.121147	16	30	-14	151	128	2.036458	1.875000	16	31	768	782	489	4.635143	3.351669	3624.681600	0.000000	27906	1.872258	4.396914	256x256	65536	sparse	Learned	2232	16	96	12662	48.538479	0.987847	47.471087	0.997459	0.315593	0.190969	146	47	0.000000	100	12020	49.704336	0.989954	0.998254	49.290427	0.236976	0.408079	247	28.023756	0.703026	0.916725	24.887732	0.979859	0.323721	-10.261589	0.790275	-15.355468	-0.063644	True	0.106137	33.184165	0.925131	37.212620	0.483149	0.194943	0.068259	46.543193	0.999953	MITO_M2_004_y256x0
MITO_M2_004_y256x256.png	0.169515	0.000000	0.000000	0.000000	0.000000	0.984043	23.792888	0.999978	28.111620	0.010900	0.058235	0.965299	21.344156	0.752233	707	1	0	0	2	1.000000	0.000000	2	1	2.828427	4.500000	0.000000						468.503952	0.010900	0.010900	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	2.828427	4.500000	2.828427	0.000000	32926	46.571429	92.695898	256x256	65536	dense	Frangi	99	1																															True	0.167716	21.344981	0.752625	28.075554	0.573119	0.553231				MITO_M2_004_y256x256
MITO_M2_004_y256x512.png	0.264751	0.000000	0.000000	0.000000	0.000000	0.992597	24.844083	0.999972	27.893189	0.009622	0.244216	1.567780	22.253910	0.787759	897	1	0	0	2	1.600000	0.000000	5	4	15.485281	3.550028	0.000000						668.433428	0.009622	0.009622	1	0	1	0	2	1.600000	0.000000	1	0	5	4	3	3.871320	3.550028	15.485281	0.000000	33376	37.208473	73.061315	256x256	65536	dense	Frangi	144	1												6	894	34.967059	0.931762	0.999920	23.557879	0.130207	0.054278												True	0.264756	22.253470	0.787910	27.884772	0.625189	0.980159				MITO_M2_004_y256x512
MITO_M2_004_y512x0.png	0.000000	0.000000	0.000000	0.000000	0.000000	0.998836	30.970281	0.999911	32.326435	0.595588	0.127157	0.123169	30.730347	0.907890	1043	5	0	0	10	1.000000	0.000000	10	5	31.899495	3.642522	0.000000						608.413219	0.595588	0.595588	5	0	5	0	10	1.000000	0.000000	5	0	10	5	0	6.379899	3.642522	31.899495	0.000000	25744	24.682646	62.834132	256x256	65536	sparse	Otsu	134	5												68	1022	43.354822	0.966568	0.999940	32.782023	0.033956	0.474606												True	0.000000	30.735494	0.909630	32.323126	0.411395	0.050671				MITO_M2_004_y512x0
MITO_M2_004_y512x256.png	0.077221	0.090529	0.166027	0.216660	0.134577	0.986561	27.771228	0.998704	31.787278	0.587573	0.225084	0.277567	28.112766	0.829706	4953	32	1	6	68	1.500000	0.031250	124	93	425.048773	4.168966	0.000000	-0.016267	-11.606280	-0.011698	-0.000816	0.031320	2432.009220	0.587573	0.587573	32	1	31	6	68	1.500000	0.031250	32	1	124	93	50	4.570417	4.168966	425.048773	0.000000	35354	7.137896	13.231577	256x256	65536	sparse	Meijering	422	32	64	4874	41.027921	0.968331	35.656024	0.999521	0.556253	0.139443	57	0	0.109375	86	4712	41.880710	0.970707	0.999666	37.845853	0.141687	0.555132	408	22.703416	0.715411	0.962199	14.183062	0.748107	0.289084	-3.868746	0.085640	-12.915155	-0.138625	True	0.077890	28.117537	0.829849	31.804559	0.665388	0.184689	0.093487	39.377508	0.998259	MITO_M2_004_y512x256
MITO_M2_004_y512x512.png	0.023075	0.181480	0.307207	0.188248	0.834642	0.994449	28.603856	0.986761	37.558201	0.036630	0.798226	0.224446	34.344459	0.922071	16651	33	17	93	129	1.951220	0.515152	656	640	2956.927199	3.324296	0.000000	0.016337	-18.057703	-0.005230	-0.011267	0.005835	9169.929743	0.036630	0.036630	33	17	16	93	129	1.951220	0.515152	33	18	656	640	434	4.620199	3.324296	2956.927199	0.000000	29751	1.786740	3.935860	256x256	65536	dense	Learned	2906	33	96	14029	48.067060	0.986931	47.337244	0.998028	0.030796	0.070709	18	0	0.272727	100	13834	49.556735	0.990595	0.998624	49.272848	0.070709	0.030742	249	25.297125	0.756424	0.914349	21.771740	0.610932	0.089482	-9.779042	0.727517	-13.722600	-0.064860	True	0.022871	34.354358	0.922219	37.568432	0.526799	0.118238	0.006738	46.661559	0.999680	MITO_M2_004_y512x512
MITO_M2_005_y0x256.png	0.251496	0.195625	0.327235	0.202315	0.855407	0.996362	27.573785	0.988000	32.889295	0.430111	0.996891	0.901950	28.343352	0.796920	19522	12	20	149	139	2.018957	1.666667	844	852	3973.825827	3.671926	0.000000	-0.002149	-11.470095	-0.003225	-0.008698	0.001113	3989.629269	0.430111	0.430111	12	20	-8	149	139	2.018957	1.666667	12	20	844	852	556	4.664115	3.671926	3973.825827	0.000000	41986	2.150702	3.357033	256x256	65536	dense	Learned	2515	12	92	18215	40.223917	0.966953	39.569232	0.996698	0.428998	0.501008	91	159	0.000000	94	18504	44.409636	0.987619	0.998854	43.957501	0.531077	0.429486	250	19.997935	0.452276	0.898789	18.491718	0.999963	0.325698	-6.679937	0.495883	-11.880565	-0.170033	True	0.251485	28.346704	0.796956	32.902355	0.671264	0.605446	0.253645	39.043880	0.999587	MITO_M2_005_y0x256
MITO_M2_005_y256x256.png	0.201041	0.005871	0.011673	0.062718	0.006435	0.992038	18.979122	0.999912	27.392857	0.022663	0.355964	1.334098	23.486567	0.745029	1141	1	0	1	3	1.666667	0.000000	6	5	24.727922	4.720887	0.000000						740.542650	0.022663	0.022663	1	0	1	1	3	1.666667	0.000000	1	0	6	5	2	4.945584	4.720887	24.727922	0.000000	37316	32.704645	57.437336	256x256	65536	dense	Frangi	218	1												17	1130	34.755178	0.904841	0.999918	28.087740	0.501549	0.029155												True	0.200885	23.489248	0.745987	27.401878	0.597476	0.797091				MITO_M2_005_y256x256
MITO_M2_005_y256x512.png	0.124969	0.044798	0.085754	0.338798	0.049089	0.993236	19.327584	0.999905	28.573208	0.018250	0.234072	1.350628	23.233100	0.661116	1384	3	0	0	6	1.500000	0.000000	12	9	40.727922	3.541653	0.000000	-0.082441	-5.652504	-0.004213	0.000210	-0.012890	816.756725	0.018250	0.018250	3	0	3	0	6	1.500000	0.000000	3	0	12	9	6	4.525325	3.541653	40.727922	0.000000	40025	28.919798	47.352601	256x256	65536	dense	Frangi	235	3	4	1375	27.664362	0.695938	21.795181	0.999695	0.031141	0.580036	29	12	0.000000	13	1378	33.987360	0.878258	0.999912	27.268470	0.601162	0.027065								6.778027	-0.345964	-4.431262	-0.034822	True	0.125006	23.235616	0.661320	28.601532	0.676505	0.913706	0.207410	24.980088	0.997449	MITO_M2_005_y256x512
MITO_M2_005_y512x512.png	0.259643	0.000000	0.000000	0.000000	0.000000	0.984416	20.535914	0.999984	27.030825	0.002193	0.113080	1.189765	20.373999	0.485128	585	1	0	0	2	1.000000	0.000000	2	1	5.414214	3.098713	0.000000						487.467051	0.002193	0.002193	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	5.414214	3.098713	5.414214	0.000000	43271	73.967521	112.027350	256x256	65536	dense	Frangi	55	1																															True	0.260046	20.372306	0.485079	26.950566	0.824480	0.980937				MITO_M2_005_y512x512
